Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
749.0	56.5	39.792	0.025131	816.97	958.96	2.8863	0.96339	1.1725	416.7	0.10258	3.3772e-05	0.054133	vapor
749.0	59.75	42.069	0.023771	816.54	958.57	2.8752	0.96362	1.1739	417.04	0.10197	3.3806e-05	0.054215	vapor
749.0	63.0	44.345	0.022551	816.11	958.18	2.8646	0.96386	1.1753	417.39	0.10135	3.3841e-05	0.054295	vapor
749.0	66.25	46.618	0.021451	815.68	957.79	2.8545	0.9641	1.1767	417.74	0.10073	3.3875e-05	0.054376	vapor
749.0	69.5	48.891	0.020454	815.25	957.41	2.8449	0.96433	1.178	418.09	0.10012	3.391e-05	0.054455	vapor
749.0	72.75	51.161	0.019546	814.83	957.03	2.8357	0.96456	1.1794	418.45	0.099512	3.3945e-05	0.054535	vapor
749.0	76.0	53.43	0.018716	814.4	956.65	2.8269	0.9648	1.1808	418.82	0.098903	3.3981e-05	0.054613	vapor
749.0	76.0	53.43	0.018716	814.4	956.65	2.8269	0.9648	1.1808	418.82	0.098903	3.3981e-05	0.054613	supercritical
749.0	76.0	53.43	0.018716	814.4	956.65	2.8269	0.9648	1.1808	418.82	0.098903	3.3981e-05	0.054613	supercritical
749.0	79.25	55.696	0.017955	813.98	956.27	2.8185	0.96503	1.1821	419.19	0.098297	3.4016e-05	0.054691	supercritical
749.0	82.5	57.961	0.017253	813.55	955.89	2.8103	0.96526	1.1835	419.56	0.097692	3.4052e-05	0.054769	supercritical
749.0	85.75	60.224	0.016605	813.13	955.52	2.8025	0.96549	1.1849	419.94	0.097089	3.4089e-05	0.054847	supercritical
749.0	89.0	62.484	0.016004	812.71	955.14	2.7949	0.96573	1.1862	420.32	0.096487	3.4125e-05	0.054924	supercritical
749.0	92.25	64.743	0.015446	812.28	954.77	2.7876	0.96596	1.1876	420.71	0.095887	3.4162e-05	0.055	supercritical
749.0	95.5	66.999	0.014926	811.86	954.4	2.7805	0.96619	1.1889	421.1	0.095288	3.4199e-05	0.055077	supercritical
749.0	98.75	69.253	0.01444	811.44	954.03	2.7737	0.96642	1.1902	421.5	0.094691	3.4237e-05	0.055153	supercritical
749.0	102.0	71.505	0.013985	811.02	953.67	2.767	0.96664	1.1916	421.9	0.094095	3.4275e-05	0.055229	supercritical
749.0	105.25	73.755	0.013558	810.6	953.31	2.7606	0.96687	1.1929	422.3	0.0935	3.4313e-05	0.055305	supercritical
749.0	108.5	76.002	0.013158	810.19	952.94	2.7543	0.9671	1.1942	422.71	0.092907	3.4352e-05	0.055381	supercritical
749.0	111.75	78.247	0.01278	809.77	952.58	2.7482	0.96733	1.1956	423.12	0.092314	3.439e-05	0.055456	supercritical
749.0	115.0	80.489	0.012424	809.35	952.23	2.7422	0.96755	1.1969	423.54	0.091723	3.443e-05	0.055532	supercritical
749.0	118.25	82.729	0.012088	808.93	951.87	2.7364	0.96778	1.1982	423.97	0.091132	3.4469e-05	0.055607	supercritical
749.0	121.5	84.966	0.011769	808.52	951.52	2.7308	0.968	1.1995	424.39	0.090543	3.4509e-05	0.055683	supercritical
749.0	124.75	87.201	0.011468	808.11	951.17	2.7253	0.96823	1.2008	424.82	0.089955	3.4549e-05	0.055758	supercritical
749.0	128.0	89.433	0.011182	807.69	950.82	2.7199	0.96845	1.2021	425.26	0.089367	3.459e-05	0.055834	supercritical
749.0	131.25	91.663	0.01091	807.28	950.47	2.7146	0.96867	1.2034	425.7	0.088781	3.4631e-05	0.055909	supercritical
749.0	134.5	93.889	0.010651	806.87	950.12	2.7095	0.96889	1.2047	426.15	0.088195	3.4672e-05	0.055985	supercritical
749.0	137.75	96.113	0.010404	806.46	949.78	2.7045	0.96911	1.206	426.6	0.08761	3.4714e-05	0.05606	supercritical
749.0	141.0	98.334	0.010169	806.05	949.43	2.6995	0.96934	1.2073	427.05	0.087026	3.4756e-05	0.056136	supercritical
749.0	144.25	100.55	0.0099451	805.64	949.09	2.6947	0.96955	1.2086	427.51	0.086443	3.4798e-05	0.056212	supercritical
749.0	147.5	102.77	0.0097307	805.23	948.75	2.69	0.96977	1.2099	427.97	0.08586	3.4841e-05	0.056288	supercritical
749.0	150.75	104.98	0.0095257	804.82	948.42	2.6854	0.96999	1.2111	428.44	0.085278	3.4884e-05	0.056364	supercritical
749.0	154.0	107.19	0.0093293	804.41	948.08	2.6808	0.97021	1.2124	428.91	0.084697	3.4927e-05	0.056441	supercritical
749.0	157.25	109.4	0.0091412	804.01	947.75	2.6764	0.97043	1.2137	429.39	0.084117	3.4971e-05	0.056517	supercritical
749.0	160.5	111.6	0.0089607	803.6	947.42	2.672	0.97064	1.2149	429.87	0.083537	3.5015e-05	0.056594	supercritical
749.0	163.75	113.8	0.0087875	803.2	947.09	2.6677	0.97086	1.2162	430.35	0.082958	3.5059e-05	0.056671	supercritical
749.0	167.0	115.99	0.0086211	802.79	946.76	2.6635	0.97107	1.2174	430.84	0.082379	3.5104e-05	0.056749	supercritical
749.0	170.25	118.19	0.0084611	802.39	946.44	2.6594	0.97129	1.2187	431.34	0.081801	3.5149e-05	0.056826	supercritical
749.0	173.5	120.38	0.0083072	801.99	946.12	2.6553	0.9715	1.2199	431.83	0.081224	3.5195e-05	0.056904	supercritical
749.0	176.75	122.56	0.008159	801.59	945.8	2.6513	0.97171	1.2211	432.34	0.080647	3.5241e-05	0.056983	supercritical
749.0	180.0	124.75	0.0080162	801.19	945.48	2.6474	0.97193	1.2224	432.84	0.080071	3.5287e-05	0.057061	supercritical
749.0	183.25	126.93	0.0078785	800.79	945.16	2.6435	0.97214	1.2236	433.36	0.079496	3.5334e-05	0.057141	supercritical
749.0	186.5	129.1	0.0077457	800.39	944.84	2.6397	0.97235	1.2248	433.87	0.078921	3.5381e-05	0.05722	supercritical
749.0	189.75	131.28	0.0076175	799.99	944.53	2.6359	0.97256	1.226	434.39	0.078347	3.5428e-05	0.0573	supercritical
749.0	193.0	133.45	0.0074936	799.59	944.22	2.6322	0.97277	1.2272	434.92	0.077773	3.5476e-05	0.05738	supercritical
749.0	196.25	135.61	0.007374	799.2	943.91	2.6286	0.97297	1.2284	435.45	0.0772	3.5525e-05	0.05746	supercritical
749.0	199.5	137.77	0.0072582	798.8	943.6	2.625	0.97318	1.2296	435.98	0.076628	3.5573e-05	0.057541	supercritical
749.0	202.75	139.93	0.0071463	798.41	943.3	2.6215	0.97339	1.2308	436.52	0.076057	3.5622e-05	0.057623	supercritical
