Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
451.0	137.75	187.39	0.0053366	516.98	590.49	2.0915	0.85226	1.3046	316.85	0.31243	2.5525e-05	0.036862	supercritical
451.0	141.0	192.35	0.0051989	515.87	589.17	2.0847	0.85356	1.3136	317.19	0.30933	2.5672e-05	0.03713	supercritical
451.0	144.25	197.33	0.0050677	514.75	587.85	2.0781	0.85485	1.3227	317.56	0.3062	2.5821e-05	0.037403	supercritical
451.0	147.5	202.32	0.0049426	513.63	586.54	2.0716	0.85612	1.3317	317.97	0.30303	2.5974e-05	0.037679	supercritical
451.0	150.75	207.33	0.0048233	512.52	585.23	2.0652	0.85738	1.3406	318.41	0.29983	2.613e-05	0.037959	supercritical
451.0	154.0	212.35	0.0047093	511.4	583.92	2.0588	0.85862	1.3496	318.88	0.2966	2.629e-05	0.038244	supercritical
451.0	157.25	217.38	0.0046003	510.29	582.63	2.0526	0.85985	1.3585	319.39	0.29334	2.6453e-05	0.038532	supercritical
451.0	160.5	222.41	0.0044961	509.17	581.33	2.0465	0.86105	1.3673	319.93	0.29005	2.662e-05	0.038824	supercritical
451.0	163.75	227.46	0.0043964	508.06	580.05	2.0404	0.86224	1.3761	320.51	0.28674	2.6791e-05	0.03912	supercritical
451.0	167.0	232.51	0.0043009	506.95	578.77	2.0344	0.86341	1.3848	321.12	0.28341	2.6964e-05	0.03942	supercritical
451.0	170.25	237.57	0.0042093	505.83	577.5	2.0286	0.86456	1.3935	321.77	0.28005	2.7142e-05	0.039724	supercritical
451.0	173.5	242.63	0.0041215	504.73	576.23	2.0227	0.86569	1.4021	322.45	0.27668	2.7322e-05	0.040031	supercritical
451.0	176.75	247.69	0.0040372	503.62	574.98	2.017	0.8668	1.4106	323.17	0.27329	2.7507e-05	0.040342	supercritical
451.0	180.0	252.76	0.0039564	502.51	573.73	2.0114	0.86789	1.419	323.92	0.26989	2.7694e-05	0.040656	supercritical
451.0	183.25	257.82	0.0038786	501.41	572.49	2.0058	0.86897	1.4273	324.71	0.26648	2.7886e-05	0.040973	supercritical
451.0	186.5	262.88	0.003804	500.31	571.26	2.0003	0.87002	1.4355	325.53	0.26306	2.808e-05	0.041294	supercritical
451.0	189.75	267.94	0.0037322	499.22	570.03	1.9949	0.87105	1.4436	326.39	0.25963	2.8278e-05	0.041617	supercritical
451.0	193.0	273.0	0.0036631	498.12	568.82	1.9895	0.87206	1.4515	327.29	0.2562	2.8479e-05	0.041944	supercritical
451.0	196.25	278.04	0.0035966	497.03	567.62	1.9842	0.87305	1.4594	328.22	0.25276	2.8684e-05	0.042273	supercritical
451.0	199.5	283.08	0.0035326	495.95	566.42	1.979	0.87402	1.4671	329.18	0.24933	2.8892e-05	0.042605	supercritical
451.0	202.75	288.11	0.0034709	494.87	565.24	1.9739	0.87497	1.4746	330.18	0.2459	2.9103e-05	0.04294	supercritical
451.0	206.0	293.13	0.0034115	493.79	564.07	1.9688	0.8759	1.482	331.22	0.24247	2.9318e-05	0.043277	supercritical
451.0	209.25	298.13	0.0033542	492.72	562.9	1.9638	0.8768	1.4893	332.29	0.23905	2.9535e-05	0.043616	supercritical
451.0	212.5	303.13	0.0032989	491.65	561.75	1.9588	0.87769	1.4964	333.39	0.23564	2.9756e-05	0.043958	supercritical
451.0	215.75	308.1	0.0032457	490.59	560.61	1.9539	0.87855	1.5034	334.53	0.23224	2.9979e-05	0.044302	supercritical
451.0	219.0	313.07	0.0031942	489.53	559.48	1.9491	0.8794	1.5101	335.7	0.22886	3.0206e-05	0.044647	supercritical
451.0	222.25	318.01	0.0031446	488.48	558.36	1.9444	0.88022	1.5167	336.91	0.22548	3.0435e-05	0.044994	supercritical
451.0	225.5	322.93	0.0030966	487.43	557.26	1.9397	0.88103	1.5232	338.14	0.22213	3.0667e-05	0.045343	supercritical
451.0	228.75	327.84	0.0030503	486.39	556.17	1.935	0.88181	1.5295	339.41	0.21879	3.0902e-05	0.045693	supercritical
451.0	232.0	332.72	0.0030055	485.36	555.08	1.9304	0.88257	1.5355	340.71	0.21548	3.114e-05	0.046045	supercritical
451.0	235.25	337.58	0.0029623	484.33	554.01	1.9259	0.88332	1.5414	342.04	0.21219	3.138e-05	0.046398	supercritical
451.0	238.5	342.41	0.0029204	483.31	552.96	1.9215	0.88404	1.5472	343.4	0.20892	3.1623e-05	0.046751	supercritical
451.0	241.75	347.22	0.00288	482.29	551.91	1.917	0.88474	1.5527	344.79	0.20568	3.1868e-05	0.047106	supercritical
451.0	245.0	352.01	0.0028408	481.28	550.88	1.9127	0.88543	1.5581	346.21	0.20246	3.2116e-05	0.047461	supercritical
451.0	248.25	356.77	0.002803	480.28	549.86	1.9084	0.88609	1.5633	347.65	0.19927	3.2366e-05	0.047817	supercritical
451.0	251.5	361.5	0.0027663	479.29	548.86	1.9042	0.88674	1.5683	349.13	0.19611	3.2618e-05	0.048174	supercritical
451.0	254.75	366.2	0.0027308	478.3	547.86	1.9	0.88737	1.5731	350.63	0.19298	3.2872e-05	0.048531	supercritical
451.0	258.0	370.87	0.0026964	477.32	546.88	1.8959	0.88798	1.5777	352.15	0.18989	3.3128e-05	0.048888	supercritical
451.0	261.25	375.51	0.002663	476.34	545.92	1.8918	0.88858	1.5822	353.71	0.18682	3.3387e-05	0.049245	supercritical
451.0	264.5	380.12	0.0026307	475.38	544.96	1.8878	0.88915	1.5864	355.28	0.18379	3.3647e-05	0.049603	supercritical
451.0	267.75	384.7	0.0025994	474.42	544.02	1.8838	0.88971	1.5905	356.88	0.1808	3.3909e-05	0.04996	supercritical
451.0	271.0	389.24	0.0025691	473.47	543.09	1.8799	0.89025	1.5944	358.51	0.17784	3.4172e-05	0.050317	supercritical
451.0	274.25	393.76	0.0025397	472.53	542.18	1.876	0.89078	1.5982	360.15	0.17491	3.4437e-05	0.050674	supercritical
451.0	277.5	398.23	0.0025111	471.59	541.28	1.8722	0.89129	1.6018	361.82	0.17202	3.4704e-05	0.05103	supercritical
451.0	280.75	402.68	0.0024834	470.67	540.39	1.8684	0.89179	1.6052	363.51	0.16917	3.4972e-05	0.051386	supercritical
451.0	284.0	407.09	0.0024565	469.75	539.51	1.8647	0.89227	1.6084	365.22	0.16635	3.5241e-05	0.051741	supercritical
451.0	287.25	411.46	0.0024304	468.84	538.65	1.861	0.89274	1.6115	366.95	0.16357	3.5512e-05	0.052096	supercritical
451.0	290.5	415.8	0.002405	467.93	537.8	1.8574	0.89319	1.6144	368.7	0.16083	3.5784e-05	0.05245	supercritical
451.0	293.75	420.1	0.0023804	467.04	536.96	1.8538	0.89363	1.6171	370.47	0.15812	3.6057e-05	0.052803	supercritical
451.0	297.0	424.37	0.0023564	466.15	536.14	1.8503	0.89405	1.6197	372.25	0.15545	3.6331e-05	0.053155	supercritical
451.0	300.25	428.6	0.0023332	465.27	535.32	1.8468	0.89446	1.6222	374.05	0.15282	3.6606e-05	0.053506	supercritical
451.0	303.5	432.8	0.0023106	464.4	534.52	1.8433	0.89486	1.6245	375.87	0.15023	3.6882e-05	0.053857	supercritical
451.0	306.75	436.95	0.0022886	463.54	533.74	1.8399	0.89525	1.6266	377.7	0.14768	3.7159e-05	0.054206	supercritical
451.0	310.0	441.07	0.0022672	462.68	532.96	1.8366	0.89563	1.6286	379.55	0.14516	3.7437e-05	0.054554	supercritical
451.0	313.25	445.16	0.0022464	461.83	532.2	1.8333	0.89599	1.6305	381.42	0.14268	3.7715e-05	0.0549	supercritical
451.0	316.5	449.21	0.0022262	460.99	531.45	1.83	0.89635	1.6322	383.3	0.14023	3.7994e-05	0.055246	supercritical
451.0	319.75	453.22	0.0022065	460.16	530.71	1.8267	0.89669	1.6338	385.19	0.13783	3.8273e-05	0.05559	supercritical
451.0	323.0	457.19	0.0021873	459.34	529.99	1.8236	0.89702	1.6353	387.09	0.13546	3.8553e-05	0.055933	supercritical
451.0	326.25	461.12	0.0021686	458.52	529.27	1.8204	0.89735	1.6367	389.01	0.13312	3.8833e-05	0.056275	supercritical
451.0	329.5	465.02	0.0021504	457.71	528.57	1.8173	0.89766	1.6379	390.94	0.13083	3.9114e-05	0.056615	supercritical
451.0	332.75	468.88	0.0021327	456.91	527.88	1.8142	0.89797	1.639	392.87	0.12856	3.9394e-05	0.056953	supercritical
451.0	336.0	472.71	0.0021155	456.12	527.2	1.8112	0.89826	1.64	394.82	0.12634	3.9676e-05	0.05729	supercritical
451.0	339.25	476.5	0.0020987	455.34	526.53	1.8082	0.89855	1.6409	396.78	0.12415	3.9957e-05	0.057626	supercritical
451.0	342.5	480.25	0.0020823	454.56	525.88	1.8052	0.89883	1.6417	398.75	0.12199	4.0238e-05	0.05796	supercritical
451.0	345.75	483.96	0.0020663	453.79	525.23	1.8023	0.8991	1.6424	400.73	0.11987	4.052e-05	0.058293	supercritical
451.0	349.0	487.64	0.0020507	453.03	524.6	1.7994	0.89937	1.643	402.72	0.11778	4.0801e-05	0.058624	supercritical
451.0	352.25	491.29	0.0020355	452.27	523.97	1.7965	0.89963	1.6435	404.72	0.11573	4.1083e-05	0.058953	supercritical
451.0	355.5	494.89	0.0020206	451.53	523.36	1.7937	0.89988	1.6439	406.72	0.1137	4.1364e-05	0.059281	supercritical
451.0	358.75	498.46	0.0020062	450.79	522.76	1.7909	0.90012	1.6442	408.73	0.11172	4.1646e-05	0.059607	supercritical
451.0	362.0	502.0	0.001992	450.06	522.17	1.7882	0.90036	1.6445	410.74	0.10976	4.1927e-05	0.059931	supercritical
451.0	365.25	505.5	0.0019782	449.33	521.59	1.7855	0.90059	1.6447	412.77	0.10784	4.2208e-05	0.060254	supercritical
451.0	368.5	508.97	0.0019648	448.61	521.01	1.7828	0.90082	1.6447	414.8	0.10595	4.2489e-05	0.060575	supercritical
451.0	371.75	512.4	0.0019516	447.9	520.45	1.7801	0.90104	1.6448	416.83	0.10409	4.2769e-05	0.060895	supercritical
451.0	375.0	515.8	0.0019388	447.2	519.9	1.7775	0.90126	1.6447	418.87	0.10226	4.3049e-05	0.061213	supercritical
451.0	378.25	519.16	0.0019262	446.5	519.36	1.7749	0.90147	1.6446	420.91	0.10046	4.3329e-05	0.061529	supercritical
451.0	381.5	522.49	0.0019139	445.81	518.83	1.7723	0.90167	1.6444	422.96	0.098693	4.3609e-05	0.061843	supercritical
451.0	384.75	525.79	0.0019019	445.13	518.3	1.7698	0.90188	1.6442	425.0	0.096954	4.3888e-05	0.062156	supercritical
451.0	388.0	529.05	0.0018902	444.45	517.79	1.7673	0.90207	1.6439	427.06	0.095246	4.4167e-05	0.062467	supercritical
451.0	391.25	532.28	0.0018787	443.78	517.29	1.7648	0.90227	1.6435	429.11	0.093566	4.4445e-05	0.062777	supercritical
451.0	394.5	535.48	0.0018675	443.12	516.79	1.7624	0.90246	1.6431	431.17	0.091915	4.4723e-05	0.063085	supercritical
451.0	397.75	538.65	0.0018565	442.46	516.31	1.76	0.90265	1.6427	433.23	0.090292	4.5e-05	0.063391	supercritical
451.0	401.0	541.78	0.0018458	441.81	515.83	1.7576	0.90283	1.6422	435.29	0.088696	4.5277e-05	0.063695	supercritical
451.0	404.25	544.89	0.0018352	441.17	515.36	1.7552	0.90301	1.6416	437.35	0.087128	4.5553e-05	0.063998	supercritical
451.0	407.5	547.96	0.0018249	440.53	514.9	1.7529	0.90319	1.6411	439.42	0.085587	4.5828e-05	0.0643	supercritical
451.0	410.75	551.0	0.0018149	439.9	514.45	1.7505	0.90336	1.6405	441.48	0.084072	4.6103e-05	0.064599	supercritical
451.0	414.0	554.02	0.001805	439.27	514.0	1.7483	0.90353	1.6398	443.54	0.082584	4.6378e-05	0.064898	supercritical
451.0	417.25	557.0	0.0017953	438.65	513.57	1.746	0.9037	1.6391	445.61	0.08112	4.6652e-05	0.065194	supercritical
451.0	420.5	559.95	0.0017859	438.04	513.14	1.7438	0.90387	1.6384	447.67	0.079682	4.6925e-05	0.065489	supercritical
451.0	423.75	562.88	0.0017766	437.43	512.72	1.7415	0.90403	1.6377	449.73	0.078269	4.7197e-05	0.065782	supercritical
451.0	427.0	565.78	0.0017675	436.83	512.3	1.7393	0.90419	1.6369	451.79	0.07688	4.7469e-05	0.066074	supercritical
451.0	430.25	568.64	0.0017586	436.24	511.9	1.7372	0.90435	1.6361	453.85	0.075515	4.774e-05	0.066365	supercritical
451.0	433.5	571.49	0.0017498	435.65	511.5	1.735	0.90451	1.6353	455.91	0.074174	4.8011e-05	0.066653	supercritical
451.0	436.75	574.3	0.0017413	435.06	511.11	1.7329	0.90466	1.6345	457.97	0.072855	4.8281e-05	0.066941	supercritical
451.0	440.0	577.09	0.0017328	434.48	510.73	1.7308	0.90482	1.6336	460.02	0.071559	4.855e-05	0.067226	supercritical
451.0	443.25	579.84	0.0017246	433.91	510.35	1.7287	0.90497	1.6328	462.07	0.070286	4.8819e-05	0.067511	supercritical
451.0	446.5	582.58	0.0017165	433.34	509.98	1.7267	0.90512	1.6319	464.12	0.069034	4.9086e-05	0.067793	supercritical
451.0	449.75	585.29	0.0017086	432.77	509.62	1.7246	0.90527	1.631	466.17	0.067803	4.9353e-05	0.068075	supercritical
451.0	453.0	587.97	0.0017008	432.22	509.26	1.7226	0.90542	1.6301	468.22	0.066593	4.962e-05	0.068355	supercritical
451.0	456.25	590.62	0.0016931	431.66	508.91	1.7206	0.90557	1.6291	470.26	0.065404	4.9885e-05	0.068633	supercritical
451.0	459.5	593.25	0.0016856	431.11	508.57	1.7186	0.90571	1.6282	472.3	0.064235	5.015e-05	0.06891	supercritical
451.0	462.75	595.86	0.0016782	430.57	508.23	1.7167	0.90586	1.6272	474.34	0.063086	5.0414e-05	0.069186	supercritical
451.0	466.0	598.44	0.001671	430.03	507.9	1.7147	0.906	1.6263	476.37	0.061956	5.0678e-05	0.06946	supercritical
451.0	469.25	601.0	0.0016639	429.5	507.58	1.7128	0.90614	1.6253	478.4	0.060846	5.094e-05	0.069733	supercritical
451.0	472.5	603.54	0.0016569	428.97	507.26	1.7109	0.90628	1.6243	480.42	0.059753	5.1202e-05	0.070005	supercritical
451.0	475.75	606.05	0.00165	428.45	506.95	1.709	0.90642	1.6233	482.45	0.058679	5.1463e-05	0.070275	supercritical
451.0	479.0	608.54	0.0016433	427.93	506.64	1.7072	0.90656	1.6224	484.46	0.057623	5.1724e-05	0.070544	supercritical
451.0	482.25	611.01	0.0016366	427.41	506.34	1.7053	0.9067	1.6214	486.48	0.056584	5.1983e-05	0.070812	supercritical
451.0	485.5	613.45	0.0016301	426.9	506.04	1.7035	0.90684	1.6204	488.49	0.055562	5.2242e-05	0.071078	supercritical
451.0	488.75	615.87	0.0016237	426.39	505.75	1.7017	0.90698	1.6193	490.5	0.054557	5.25e-05	0.071343	supercritical
451.0	492.0	618.28	0.0016174	425.89	505.47	1.6999	0.90711	1.6183	492.5	0.053568	5.2758e-05	0.071607	supercritical
451.0	495.25	620.66	0.0016112	425.4	505.19	1.6981	0.90725	1.6173	494.5	0.052595	5.3015e-05	0.07187	supercritical
451.0	498.5	623.01	0.0016051	424.9	504.92	1.6963	0.90739	1.6163	496.49	0.051638	5.327e-05	0.072131	supercritical
451.0	501.75	625.35	0.0015991	424.41	504.65	1.6946	0.90752	1.6153	498.48	0.050696	5.3526e-05	0.072391	supercritical
451.0	505.0	627.67	0.0015932	423.93	504.38	1.6928	0.90765	1.6143	500.47	0.04977	5.378e-05	0.07265	supercritical
451.0	508.25	629.97	0.0015874	423.45	504.13	1.6911	0.90779	1.6132	502.45	0.048858	5.4034e-05	0.072908	supercritical
451.0	511.5	632.25	0.0015817	422.97	503.87	1.6894	0.90792	1.6122	504.43	0.04796	5.4287e-05	0.073165	supercritical
451.0	514.75	634.5	0.001576	422.5	503.62	1.6877	0.90806	1.6112	506.4	0.047076	5.4539e-05	0.073421	supercritical
451.0	518.0	636.74	0.0015705	422.03	503.38	1.686	0.90819	1.6102	508.37	0.046207	5.479e-05	0.073675	supercritical
451.0	521.25	638.96	0.001565	421.56	503.14	1.6844	0.90832	1.6092	510.34	0.04535	5.5041e-05	0.073928	supercritical
451.0	524.5	641.16	0.0015597	421.1	502.9	1.6827	0.90845	1.6081	512.29	0.044507	5.5291e-05	0.07418	supercritical
451.0	527.75	643.35	0.0015544	420.64	502.67	1.6811	0.90859	1.6071	514.25	0.043677	5.554e-05	0.074431	supercritical
451.0	531.0	645.51	0.0015492	420.19	502.45	1.6795	0.90872	1.6061	516.2	0.042859	5.5789e-05	0.074681	supercritical
451.0	534.25	647.66	0.001544	419.74	502.23	1.6779	0.90885	1.6051	518.15	0.042054	5.6037e-05	0.07493	supercritical
451.0	537.5	649.79	0.001539	419.29	502.01	1.6763	0.90898	1.604	520.09	0.041261	5.6284e-05	0.075178	supercritical
451.0	540.75	651.9	0.001534	418.85	501.8	1.6747	0.90911	1.603	522.03	0.040479	5.653e-05	0.075425	supercritical
451.0	544.0	653.99	0.0015291	418.41	501.59	1.6731	0.90924	1.602	523.96	0.03971	5.6776e-05	0.075671	supercritical
451.0	547.25	656.07	0.0015242	417.97	501.38	1.6716	0.90937	1.601	525.89	0.038951	5.7021e-05	0.075916	supercritical
451.0	550.5	658.13	0.0015195	417.54	501.18	1.67	0.9095	1.6	527.81	0.038204	5.7265e-05	0.076159	supercritical
451.0	553.75	660.18	0.0015147	417.11	500.99	1.6685	0.90963	1.599	529.73	0.037468	5.7508e-05	0.076402	supercritical
451.0	557.0	662.2	0.0015101	416.68	500.79	1.667	0.90976	1.598	531.65	0.036742	5.7751e-05	0.076644	supercritical
451.0	560.25	664.22	0.0015055	416.26	500.6	1.6655	0.90989	1.5969	533.56	0.036027	5.7993e-05	0.076885	supercritical
451.0	563.5	666.21	0.001501	415.84	500.42	1.664	0.91002	1.5959	535.46	0.035322	5.8235e-05	0.077125	supercritical
451.0	566.75	668.19	0.0014966	415.42	500.24	1.6625	0.91015	1.5949	537.36	0.034627	5.8475e-05	0.077364	supercritical
451.0	570.0	670.16	0.0014922	415.0	500.06	1.661	0.91028	1.5939	539.26	0.033942	5.8715e-05	0.077602	supercritical
451.0	573.25	672.11	0.0014879	414.59	499.89	1.6596	0.91041	1.5929	541.15	0.033266	5.8954e-05	0.077839	supercritical
451.0	576.5	674.04	0.0014836	414.19	499.71	1.6581	0.91054	1.5919	543.04	0.0326	5.9193e-05	0.078075	supercritical
451.0	579.75	675.96	0.0014794	413.78	499.55	1.6567	0.91067	1.591	544.92	0.031944	5.9431e-05	0.07831	supercritical
451.0	583.0	677.86	0.0014752	413.38	499.38	1.6553	0.9108	1.59	546.8	0.031296	5.9668e-05	0.078545	supercritical
451.0	586.25	679.75	0.0014711	412.98	499.22	1.6539	0.91093	1.589	548.68	0.030657	5.9905e-05	0.078778	supercritical
451.0	589.5	681.63	0.0014671	412.58	499.07	1.6524	0.91106	1.588	550.55	0.030027	6.0141e-05	0.079011	supercritical
451.0	592.75	683.49	0.0014631	412.19	498.91	1.6511	0.91119	1.587	552.41	0.029405	6.0376e-05	0.079242	supercritical
451.0	596.0	685.34	0.0014591	411.8	498.76	1.6497	0.91132	1.5861	554.27	0.028792	6.0611e-05	0.079473	supercritical
451.0	599.25	687.17	0.0014552	411.41	498.62	1.6483	0.91145	1.5851	556.13	0.028187	6.0844e-05	0.079703	supercritical
451.0	602.5	689.0	0.0014514	411.03	498.47	1.6469	0.91158	1.5841	557.98	0.027591	6.1078e-05	0.079933	supercritical
451.0	605.75	690.8	0.0014476	410.65	498.33	1.6456	0.91171	1.5831	559.82	0.027002	6.131e-05	0.080161	supercritical
451.0	609.0	692.6	0.0014438	410.27	498.2	1.6442	0.91184	1.5822	561.67	0.026421	6.1542e-05	0.080389	supercritical
451.0	612.25	694.38	0.0014401	409.89	498.06	1.6429	0.91197	1.5812	563.51	0.025847	6.1774e-05	0.080615	supercritical
451.0	615.5	696.15	0.0014365	409.52	497.93	1.6416	0.9121	1.5803	565.34	0.025281	6.2004e-05	0.080841	supercritical
451.0	618.75	697.9	0.0014329	409.14	497.8	1.6402	0.91223	1.5793	567.17	0.024723	6.2234e-05	0.081066	supercritical
451.0	622.0	699.64	0.0014293	408.77	497.68	1.6389	0.91236	1.5784	568.99	0.024171	6.2464e-05	0.081291	supercritical
451.0	625.25	701.37	0.0014258	408.41	497.55	1.6376	0.91249	1.5774	570.81	0.023627	6.2693e-05	0.081514	supercritical
451.0	628.5	703.09	0.0014223	408.04	497.43	1.6363	0.91262	1.5765	572.63	0.02309	6.2921e-05	0.082085	supercritical
451.0	631.75	704.8	0.0014188	407.68	497.32	1.6351	0.91275	1.5756	574.44	0.02256	6.3148e-05	0.082308	supercritical
451.0	635.0	706.49	0.0014154	407.32	497.2	1.6338	0.91288	1.5747	576.24	0.022036	6.3375e-05	0.08253	supercritical
451.0	638.25	708.18	0.0014121	406.97	497.09	1.6325	0.91301	1.5737	578.05	0.021519	6.3601e-05	0.082751	supercritical
451.0	641.5	709.85	0.0014088	406.61	496.98	1.6313	0.91314	1.5728	579.84	0.021009	6.3827e-05	0.082972	supercritical
451.0	644.75	711.51	0.0014055	406.26	496.88	1.63	0.91327	1.5719	581.64	0.020505	6.4052e-05	0.083192	supercritical
451.0	648.0	713.15	0.0014022	405.91	496.77	1.6288	0.9134	1.571	583.42	0.020007	6.4277e-05	0.083411	supercritical
451.0	651.25	714.79	0.001399	405.56	496.67	1.6275	0.91353	1.5701	585.21	0.019516	6.4501e-05	0.08363	supercritical
451.0	654.5	716.42	0.0013958	405.22	496.57	1.6263	0.91366	1.5692	586.99	0.01903	6.4724e-05	0.083848	supercritical
451.0	657.75	718.03	0.0013927	404.87	496.48	1.6251	0.91379	1.5683	588.76	0.018551	6.4947e-05	0.084065	supercritical
451.0	661.0	719.63	0.0013896	404.53	496.39	1.6239	0.91392	1.5674	590.53	0.018077	6.5169e-05	0.084281	supercritical
451.0	664.25	721.23	0.0013865	404.19	496.29	1.6227	0.91405	1.5665	592.3	0.01761	6.539e-05	0.084497	supercritical
451.0	667.5	722.81	0.0013835	403.86	496.21	1.6215	0.91419	1.5656	594.06	0.017148	6.5611e-05	0.084712	supercritical
451.0	670.75	724.38	0.0013805	403.52	496.12	1.6203	0.91432	1.5648	595.82	0.016691	6.5832e-05	0.084927	supercritical
451.0	674.0	725.94	0.0013775	403.19	496.04	1.6191	0.91445	1.5639	597.57	0.016241	6.6052e-05	0.085141	supercritical
451.0	677.25	727.49	0.0013746	402.86	495.95	1.6179	0.91458	1.563	599.32	0.015795	6.6271e-05	0.085354	supercritical
451.0	680.5	729.04	0.0013717	402.53	495.88	1.6168	0.91471	1.5622	601.06	0.015355	6.649e-05	0.085566	supercritical
451.0	683.75	730.57	0.0013688	402.21	495.8	1.6156	0.91484	1.5613	602.8	0.01492	6.6708e-05	0.085778	supercritical
451.0	687.0	732.09	0.001366	401.88	495.72	1.6145	0.91497	1.5605	604.54	0.014491	6.6926e-05	0.085989	supercritical
451.0	690.25	733.6	0.0013631	401.56	495.65	1.6133	0.91511	1.5596	606.27	0.014066	6.7143e-05	0.0862	supercritical
451.0	693.5	735.1	0.0013604	401.24	495.58	1.6122	0.91524	1.5588	607.99	0.013647	6.7359e-05	0.08641	supercritical
451.0	696.75	736.6	0.0013576	400.92	495.51	1.6111	0.91537	1.5579	609.71	0.013232	6.7575e-05	0.086619	supercritical
451.0	700.0	738.08	0.0013549	400.61	495.45	1.6099	0.9155	1.5571	611.43	0.012823	6.7791e-05	0.086828	supercritical
451.0	703.25	739.55	0.0013522	400.29	495.38	1.6088	0.91563	1.5563	613.14	0.012418	6.8006e-05	0.087036	supercritical
