Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
779.0	118.25	79.282	0.012613	838.78	987.93	2.7836	0.97924	1.2056	432.43	0.081045	3.5409e-05	0.05776	supercritical
779.0	121.5	81.42	0.012282	838.39	987.61	2.778	0.97944	1.2068	432.87	0.080511	3.5446e-05	0.05783	supercritical
779.0	124.75	83.556	0.011968	838.0	987.3	2.7726	0.97964	1.2079	433.31	0.079978	3.5483e-05	0.057901	supercritical
779.0	128.0	85.689	0.01167	837.61	986.98	2.7672	0.97984	1.2091	433.76	0.079447	3.5521e-05	0.057971	supercritical
779.0	131.25	87.819	0.011387	837.22	986.67	2.762	0.98003	1.2103	434.21	0.078916	3.5559e-05	0.058042	supercritical
779.0	134.5	89.946	0.011118	836.83	986.36	2.7569	0.98023	1.2114	434.66	0.078387	3.5597e-05	0.058112	supercritical
779.0	137.75	92.071	0.010861	836.44	986.05	2.752	0.98043	1.2126	435.12	0.077858	3.5636e-05	0.058183	supercritical
779.0	141.0	94.193	0.010617	836.06	985.75	2.7471	0.98063	1.2137	435.58	0.077331	3.5675e-05	0.058253	supercritical
779.0	144.25	96.311	0.010383	835.67	985.44	2.7423	0.98082	1.2149	436.05	0.076804	3.5714e-05	0.058323	supercritical
779.0	147.5	98.427	0.01016	835.29	985.14	2.7376	0.98102	1.216	436.51	0.076278	3.5754e-05	0.058394	supercritical
779.0	150.75	100.54	0.0099463	834.9	984.84	2.7331	0.98121	1.2172	436.99	0.075754	3.5794e-05	0.058465	supercritical
779.0	154.0	102.65	0.0097419	834.52	984.54	2.7286	0.98141	1.2183	437.46	0.07523	3.5834e-05	0.058535	supercritical
779.0	157.25	104.76	0.009546	834.14	984.25	2.7242	0.9816	1.2194	437.94	0.074707	3.5874e-05	0.058606	supercritical
779.0	160.5	106.86	0.0093581	833.75	983.95	2.7198	0.9818	1.2205	438.43	0.074185	3.5915e-05	0.058677	supercritical
779.0	163.75	108.96	0.0091777	833.37	983.66	2.7156	0.98199	1.2217	438.92	0.073663	3.5957e-05	0.058749	supercritical
779.0	167.0	111.06	0.0090044	832.99	983.37	2.7114	0.98218	1.2228	439.41	0.073142	3.5998e-05	0.05882	supercritical
779.0	170.25	113.15	0.0088378	832.61	983.08	2.7073	0.98237	1.2239	439.91	0.072623	3.604e-05	0.058892	supercritical
779.0	173.5	115.24	0.0086774	832.24	982.79	2.7033	0.98256	1.225	440.41	0.072103	3.6082e-05	0.058964	supercritical
779.0	176.75	117.33	0.008523	831.86	982.5	2.6994	0.98275	1.2261	440.91	0.071585	3.6124e-05	0.059036	supercritical
779.0	180.0	119.41	0.0083743	831.48	982.22	2.6955	0.98294	1.2272	441.42	0.071068	3.6167e-05	0.059108	supercritical
779.0	183.25	121.49	0.0082309	831.1	981.94	2.6916	0.98313	1.2283	441.93	0.070551	3.621e-05	0.059181	supercritical
779.0	186.5	123.57	0.0080925	830.73	981.65	2.6879	0.98332	1.2294	442.44	0.070035	3.6254e-05	0.059253	supercritical
779.0	189.75	125.65	0.0079589	830.36	981.38	2.6842	0.98351	1.2304	442.96	0.069519	3.6298e-05	0.059327	supercritical
779.0	193.0	127.72	0.0078299	829.98	981.1	2.6805	0.9837	1.2315	443.49	0.069004	3.6342e-05	0.0594	supercritical
779.0	196.25	129.78	0.0077052	829.61	980.82	2.6769	0.98389	1.2326	444.01	0.068491	3.6386e-05	0.059474	supercritical
779.0	199.5	131.85	0.0075846	829.24	980.55	2.6734	0.98407	1.2337	444.54	0.067977	3.6431e-05	0.059548	supercritical
779.0	202.75	133.91	0.0074679	828.87	980.28	2.6699	0.98426	1.2347	445.08	0.067465	3.6476e-05	0.059622	supercritical
779.0	206.0	135.96	0.007355	828.5	980.01	2.6665	0.98444	1.2358	445.62	0.066953	3.6522e-05	0.059697	supercritical
779.0	209.25	138.01	0.0072456	828.13	979.74	2.6631	0.98463	1.2368	446.16	0.066442	3.6568e-05	0.059772	supercritical
779.0	212.5	140.06	0.0071396	827.76	979.47	2.6597	0.98481	1.2379	446.71	0.065932	3.6614e-05	0.059848	supercritical
779.0	215.75	142.11	0.0070368	827.39	979.21	2.6564	0.985	1.2389	447.26	0.065422	3.666e-05	0.059924	supercritical
779.0	219.0	144.15	0.0069372	827.02	978.95	2.6532	0.98518	1.2399	447.81	0.064913	3.6707e-05	0.06	supercritical
779.0	222.25	146.19	0.0068405	826.66	978.69	2.65	0.98536	1.241	448.37	0.064405	3.6754e-05	0.060077	supercritical
779.0	225.5	148.22	0.0067466	826.29	978.43	2.6468	0.98554	1.242	448.93	0.063898	3.6802e-05	0.060154	supercritical
779.0	228.75	150.25	0.0066554	825.93	978.17	2.6437	0.98573	1.243	449.5	0.063392	3.685e-05	0.060232	supercritical
779.0	232.0	152.28	0.0065669	825.56	977.92	2.6406	0.98591	1.244	450.07	0.062886	3.6898e-05	0.06031	supercritical
779.0	235.25	154.3	0.0064808	825.2	977.66	2.6376	0.98609	1.245	450.64	0.062381	3.6947e-05	0.060388	supercritical
779.0	238.5	156.32	0.0063971	824.84	977.41	2.6345	0.98627	1.246	451.22	0.061877	3.6996e-05	0.060467	supercritical
779.0	241.75	158.34	0.0063157	824.48	977.16	2.6316	0.98644	1.247	451.8	0.061374	3.7045e-05	0.060546	supercritical
779.0	245.0	160.35	0.0062365	824.12	976.91	2.6286	0.98662	1.248	452.39	0.060872	3.7095e-05	0.060626	supercritical
779.0	248.25	162.35	0.0061594	823.76	976.67	2.6257	0.9868	1.249	452.97	0.06037	3.7145e-05	0.060706	supercritical
779.0	251.5	164.36	0.0060844	823.4	976.42	2.6229	0.98698	1.25	453.57	0.05987	3.7195e-05	0.060787	supercritical
779.0	254.75	166.35	0.0060113	823.04	976.18	2.62	0.98715	1.2509	454.16	0.05937	3.7246e-05	0.060868	supercritical
779.0	258.0	168.35	0.00594	822.69	975.94	2.6172	0.98733	1.2519	454.76	0.058871	3.7297e-05	0.060949	supercritical
779.0	261.25	170.34	0.0058706	822.33	975.7	2.6145	0.98751	1.2528	455.37	0.058374	3.7348e-05	0.061031	supercritical
779.0	264.5	172.33	0.005803	821.98	975.47	2.6117	0.98768	1.2538	455.98	0.057877	3.74e-05	0.061114	supercritical
779.0	267.75	174.31	0.005737	821.62	975.23	2.609	0.98786	1.2547	456.59	0.057381	3.7452e-05	0.061196	supercritical
779.0	271.0	176.29	0.0056726	821.27	975.0	2.6063	0.98803	1.2557	457.2	0.056886	3.7504e-05	0.06128	supercritical
779.0	274.25	178.26	0.0056098	820.92	974.77	2.6037	0.9882	1.2566	457.82	0.056393	3.7557e-05	0.061364	supercritical
779.0	277.5	180.23	0.0055485	820.57	974.54	2.6011	0.98837	1.2576	458.45	0.0559	3.761e-05	0.061448	supercritical
779.0	280.75	182.19	0.0054886	820.22	974.31	2.5985	0.98855	1.2585	459.07	0.055408	3.7664e-05	0.061533	supercritical
779.0	284.0	184.16	0.0054302	819.87	974.08	2.5959	0.98872	1.2594	459.7	0.054918	3.7718e-05	0.061618	supercritical
779.0	287.25	186.11	0.0053731	819.52	973.86	2.5934	0.98889	1.2603	460.34	0.054429	3.7772e-05	0.061704	supercritical
779.0	290.5	188.07	0.0053173	819.17	973.64	2.5908	0.98906	1.2612	460.97	0.053941	3.7826e-05	0.06179	supercritical
779.0	293.75	190.01	0.0052628	818.82	973.42	2.5884	0.98923	1.2621	461.62	0.053454	3.7881e-05	0.061877	supercritical
779.0	297.0	191.96	0.0052095	818.48	973.2	2.5859	0.9894	1.263	462.26	0.052968	3.7937e-05	0.061964	supercritical
779.0	300.25	193.9	0.0051574	818.13	972.98	2.5834	0.98957	1.2639	462.91	0.052483	3.7992e-05	0.062051	supercritical
779.0	303.5	195.83	0.0051064	817.79	972.77	2.581	0.98974	1.2648	463.56	0.052	3.8048e-05	0.062139	supercritical
779.0	306.75	197.76	0.0050566	817.44	972.55	2.5786	0.9899	1.2657	464.22	0.051518	3.8104e-05	0.062228	supercritical
779.0	310.0	199.69	0.0050078	817.1	972.34	2.5763	0.99007	1.2665	464.88	0.051037	3.8161e-05	0.062317	supercritical
779.0	313.25	201.61	0.0049601	816.76	972.13	2.5739	0.99024	1.2674	465.54	0.050558	3.8218e-05	0.062406	supercritical
779.0	316.5	203.53	0.0049134	816.42	971.93	2.5716	0.9904	1.2683	466.21	0.05008	3.8275e-05	0.062496	supercritical
779.0	319.75	205.44	0.0048676	816.08	971.72	2.5693	0.99057	1.2691	466.88	0.049603	3.8333e-05	0.062587	supercritical
779.0	323.0	207.35	0.0048228	815.74	971.52	2.567	0.99073	1.27	467.55	0.049128	3.8391e-05	0.062678	supercritical
779.0	326.25	209.25	0.004779	815.4	971.32	2.5647	0.9909	1.2708	468.23	0.048654	3.8449e-05	0.062769	supercritical
779.0	329.5	211.15	0.004736	815.07	971.12	2.5625	0.99106	1.2716	468.91	0.048181	3.8508e-05	0.062861	supercritical
779.0	332.75	213.04	0.0046939	814.73	970.92	2.5603	0.99122	1.2725	469.59	0.04771	3.8567e-05	0.062953	supercritical
779.0	336.0	214.93	0.0046526	814.39	970.72	2.5581	0.99139	1.2733	470.28	0.047241	3.8626e-05	0.063046	supercritical
779.0	339.25	216.82	0.0046122	814.06	970.53	2.5559	0.99155	1.2741	470.97	0.046773	3.8686e-05	0.063139	supercritical
779.0	342.5	218.7	0.0045725	813.73	970.33	2.5537	0.99171	1.2749	471.66	0.046307	3.8746e-05	0.063232	supercritical
779.0	345.75	220.57	0.0045336	813.39	970.14	2.5516	0.99187	1.2757	472.36	0.045842	3.8806e-05	0.063326	supercritical
779.0	349.0	222.45	0.0044955	813.06	969.95	2.5495	0.99203	1.2765	473.06	0.045379	3.8867e-05	0.063421	supercritical
779.0	352.25	224.31	0.0044581	812.73	969.77	2.5474	0.99219	1.2773	473.76	0.044917	3.8928e-05	0.063515	supercritical
779.0	355.5	226.17	0.0044214	812.4	969.58	2.5453	0.99235	1.2781	474.47	0.044457	3.8989e-05	0.063611	supercritical
779.0	358.75	228.03	0.0043854	812.07	969.4	2.5432	0.99251	1.2789	475.18	0.043998	3.9051e-05	0.063706	supercritical
779.0	362.0	229.88	0.00435	811.74	969.22	2.5411	0.99267	1.2797	475.89	0.043542	3.9113e-05	0.063802	supercritical
779.0	365.25	231.73	0.0043154	811.42	969.04	2.5391	0.99283	1.2804	476.61	0.043087	3.9175e-05	0.063899	supercritical
779.0	368.5	233.57	0.0042813	811.09	968.86	2.5371	0.99299	1.2812	477.33	0.042634	3.9238e-05	0.063996	supercritical
779.0	371.75	235.41	0.0042479	810.77	968.68	2.5351	0.99314	1.282	478.05	0.042182	3.9301e-05	0.064093	supercritical
779.0	375.0	237.24	0.0042151	810.44	968.51	2.5331	0.9933	1.2827	478.78	0.041732	3.9364e-05	0.064191	supercritical
779.0	378.25	239.07	0.0041828	810.12	968.33	2.5311	0.99346	1.2835	479.51	0.041284	3.9428e-05	0.064289	supercritical
779.0	381.5	240.9	0.0041511	809.79	968.16	2.5291	0.99361	1.2842	480.24	0.040838	3.9492e-05	0.064387	supercritical
779.0	384.75	242.72	0.00412	809.47	967.99	2.5272	0.99377	1.2849	480.97	0.040394	3.9556e-05	0.064486	supercritical
779.0	388.0	244.53	0.0040895	809.15	967.82	2.5253	0.99392	1.2857	481.71	0.039951	3.9621e-05	0.064585	supercritical
779.0	391.25	246.34	0.0040594	808.83	967.66	2.5234	0.99408	1.2864	482.45	0.03951	3.9686e-05	0.064685	supercritical
779.0	394.5	248.14	0.0040299	808.51	967.49	2.5215	0.99423	1.2871	483.2	0.039072	3.9751e-05	0.064785	supercritical
779.0	397.75	249.94	0.0040009	808.19	967.33	2.5196	0.99438	1.2878	483.94	0.038635	3.9817e-05	0.064885	supercritical
779.0	401.0	251.74	0.0039724	807.88	967.17	2.5177	0.99453	1.2886	484.69	0.0382	3.9882e-05	0.064986	supercritical
779.0	404.25	253.53	0.0039443	807.56	967.01	2.5159	0.99469	1.2893	485.44	0.037767	3.9949e-05	0.065087	supercritical
779.0	407.5	255.31	0.0039168	807.25	966.85	2.514	0.99484	1.29	486.2	0.037336	4.0015e-05	0.065188	supercritical
779.0	410.75	257.09	0.0038896	806.93	966.7	2.5122	0.99499	1.2907	486.96	0.036906	4.0082e-05	0.06529	supercritical
779.0	414.0	258.87	0.003863	806.62	966.54	2.5104	0.99514	1.2913	487.72	0.036479	4.0149e-05	0.065392	supercritical
779.0	417.25	260.64	0.0038367	806.3	966.39	2.5086	0.99529	1.292	488.48	0.036054	4.0216e-05	0.065494	supercritical
779.0	420.5	262.41	0.0038109	805.99	966.24	2.5068	0.99544	1.2927	489.25	0.035631	4.0284e-05	0.065597	supercritical
779.0	423.75	264.17	0.0037855	805.68	966.09	2.505	0.99559	1.2934	490.01	0.035209	4.0352e-05	0.0657	supercritical
779.0	427.0	265.92	0.0037605	805.37	965.94	2.5032	0.99574	1.294	490.79	0.03479	4.042e-05	0.065803	supercritical
779.0	430.25	267.67	0.0037359	805.06	965.8	2.5015	0.99589	1.2947	491.56	0.034373	4.0489e-05	0.065907	supercritical
779.0	433.5	269.42	0.0037117	804.75	965.66	2.4998	0.99604	1.2954	492.33	0.033958	4.0558e-05	0.06601	supercritical
779.0	436.75	271.16	0.0036879	804.45	965.51	2.498	0.99618	1.296	493.11	0.033545	4.0627e-05	0.066114	supercritical
779.0	440.0	272.9	0.0036644	804.14	965.37	2.4963	0.99633	1.2967	493.89	0.033134	4.0696e-05	0.066219	supercritical
779.0	443.25	274.63	0.0036413	803.83	965.23	2.4946	0.99648	1.2973	494.68	0.032725	4.0766e-05	0.066324	supercritical
779.0	446.5	276.36	0.0036185	803.53	965.1	2.4929	0.99662	1.2979	495.46	0.032318	4.0836e-05	0.066428	supercritical
779.0	449.75	278.08	0.0035961	803.23	964.96	2.4912	0.99677	1.2986	496.25	0.031914	4.0907e-05	0.066534	supercritical
779.0	453.0	279.79	0.0035741	802.92	964.83	2.4896	0.99691	1.2992	497.04	0.031511	4.0977e-05	0.066639	supercritical
779.0	456.25	281.51	0.0035523	802.62	964.7	2.4879	0.99706	1.2998	497.83	0.031111	4.1048e-05	0.066745	supercritical
779.0	459.5	283.21	0.0035309	802.32	964.56	2.4863	0.9972	1.3004	498.63	0.030712	4.1119e-05	0.066851	supercritical
779.0	462.75	284.92	0.0035098	802.02	964.44	2.4846	0.99735	1.3011	499.42	0.030316	4.1191e-05	0.066957	supercritical
779.0	466.0	286.61	0.003489	801.72	964.31	2.483	0.99749	1.3017	500.22	0.029922	4.1262e-05	0.067063	supercritical
779.0	469.25	288.3	0.0034685	801.42	964.18	2.4814	0.99763	1.3023	501.02	0.02953	4.1334e-05	0.06717	supercritical
779.0	472.5	289.99	0.0034484	801.12	964.06	2.4798	0.99778	1.3029	501.83	0.02914	4.1407e-05	0.067277	supercritical
779.0	475.75	291.68	0.0034285	800.83	963.94	2.4782	0.99792	1.3035	502.63	0.028753	4.1479e-05	0.067384	supercritical
779.0	479.0	293.35	0.0034089	800.53	963.81	2.4766	0.99806	1.3041	503.44	0.028367	4.1552e-05	0.067491	supercritical
779.0	482.25	295.03	0.0033895	800.24	963.7	2.4751	0.9982	1.3046	504.25	0.027984	4.1625e-05	0.067599	supercritical
779.0	485.5	296.69	0.0033705	799.94	963.58	2.4735	0.99834	1.3052	505.06	0.027603	4.1699e-05	0.067706	supercritical
779.0	488.75	298.36	0.0033517	799.65	963.46	2.4719	0.99849	1.3058	505.87	0.027224	4.1772e-05	0.067814	supercritical
779.0	492.0	300.02	0.0033332	799.36	963.35	2.4704	0.99863	1.3064	506.69	0.026847	4.1846e-05	0.067922	supercritical
779.0	495.25	301.67	0.0033149	799.06	963.23	2.4689	0.99877	1.3069	507.51	0.026472	4.192e-05	0.068031	supercritical
779.0	498.5	303.32	0.0032969	798.77	963.12	2.4673	0.99891	1.3075	508.32	0.0261	4.1995e-05	0.068139	supercritical
779.0	501.75	304.96	0.0032791	798.48	963.01	2.4658	0.99904	1.3081	509.14	0.02573	4.2069e-05	0.068248	supercritical
779.0	505.0	306.6	0.0032616	798.19	962.9	2.4643	0.99918	1.3086	509.97	0.025362	4.2144e-05	0.068356	supercritical
779.0	508.25	308.24	0.0032443	797.91	962.8	2.4628	0.99932	1.3092	510.79	0.024996	4.2219e-05	0.068465	supercritical
779.0	511.5	309.87	0.0032272	797.62	962.69	2.4613	0.99946	1.3097	511.62	0.024632	4.2295e-05	0.068574	supercritical
779.0	514.75	311.49	0.0032104	797.33	962.59	2.4599	0.9996	1.3102	512.44	0.024271	4.237e-05	0.068683	supercritical
779.0	518.0	313.11	0.0031938	797.05	962.48	2.4584	0.99973	1.3108	513.27	0.023911	4.2446e-05	0.068793	supercritical
779.0	521.25	314.72	0.0031774	796.76	962.38	2.4569	0.99987	1.3113	514.1	0.023554	4.2523e-05	0.068902	supercritical
779.0	524.5	316.33	0.0031612	796.48	962.28	2.4555	1.0	1.3118	514.94	0.023199	4.2599e-05	0.069012	supercritical
779.0	527.75	317.94	0.0031452	796.19	962.18	2.4541	1.0001	1.3124	515.77	0.022846	4.2676e-05	0.069122	supercritical
779.0	531.0	319.54	0.0031295	795.91	962.09	2.4526	1.0003	1.3129	516.61	0.022496	4.2753e-05	0.069231	supercritical
779.0	534.25	321.14	0.0031139	795.63	961.99	2.4512	1.0004	1.3134	517.44	0.022147	4.283e-05	0.069341	supercritical
779.0	537.5	322.73	0.0030986	795.35	961.9	2.4498	1.0006	1.3139	518.28	0.021801	4.2907e-05	0.069451	supercritical
779.0	540.75	324.31	0.0030834	795.07	961.81	2.4484	1.0007	1.3144	519.12	0.021457	4.2985e-05	0.069561	supercritical
779.0	544.0	325.9	0.0030685	794.79	961.72	2.447	1.0008	1.3149	519.96	0.021115	4.3062e-05	0.069672	supercritical
779.0	547.25	327.47	0.0030537	794.51	961.63	2.4456	1.001	1.3154	520.8	0.020775	4.3141e-05	0.069782	supercritical
779.0	550.5	329.05	0.0030391	794.24	961.54	2.4442	1.0011	1.3159	521.65	0.020438	4.3219e-05	0.069892	supercritical
779.0	553.75	330.61	0.0030247	793.96	961.45	2.4428	1.0012	1.3164	522.49	0.020102	4.3297e-05	0.070003	supercritical
779.0	557.0	332.18	0.0030104	793.68	961.37	2.4414	1.0014	1.3169	523.34	0.019769	4.3376e-05	0.070114	supercritical
779.0	560.25	333.73	0.0029964	793.41	961.28	2.4401	1.0015	1.3174	524.18	0.019438	4.3455e-05	0.070224	supercritical
779.0	563.5	335.29	0.0029825	793.14	961.2	2.4387	1.0016	1.3179	525.03	0.019109	4.3534e-05	0.070335	supercritical
779.0	566.75	336.84	0.0029688	792.86	961.12	2.4374	1.0018	1.3184	525.88	0.018782	4.3614e-05	0.070446	supercritical
779.0	570.0	338.38	0.0029552	792.59	961.04	2.4361	1.0019	1.3189	526.73	0.018457	4.3693e-05	0.070556	supercritical
779.0	573.25	339.92	0.0029419	792.32	960.96	2.4347	1.002	1.3193	527.59	0.018134	4.3773e-05	0.070667	supercritical
779.0	576.5	341.46	0.0029286	792.05	960.88	2.4334	1.0021	1.3198	528.44	0.017813	4.3853e-05	0.070778	supercritical
779.0	579.75	342.99	0.0029156	791.78	960.81	2.4321	1.0023	1.3203	529.29	0.017495	4.3933e-05	0.070889	supercritical
779.0	583.0	344.51	0.0029027	791.51	960.73	2.4308	1.0024	1.3207	530.15	0.017178	4.4014e-05	0.071	supercritical
779.0	586.25	346.03	0.0028899	791.24	960.66	2.4295	1.0025	1.3212	531.0	0.016864	4.4095e-05	0.071111	supercritical
779.0	589.5	347.55	0.0028773	790.97	960.59	2.4282	1.0027	1.3216	531.86	0.016552	4.4175e-05	0.071222	supercritical
779.0	592.75	349.06	0.0028648	790.71	960.52	2.4269	1.0028	1.3221	532.72	0.016241	4.4257e-05	0.071334	supercritical
779.0	596.0	350.57	0.0028525	790.44	960.45	2.4256	1.0029	1.3225	533.58	0.015933	4.4338e-05	0.071445	supercritical
779.0	599.25	352.07	0.0028403	790.17	960.38	2.4243	1.0031	1.323	534.44	0.015627	4.4419e-05	0.071556	supercritical
779.0	602.5	353.57	0.0028283	789.91	960.31	2.4231	1.0032	1.3234	535.3	0.015323	4.4501e-05	0.071667	supercritical
779.0	605.75	355.07	0.0028164	789.65	960.25	2.4218	1.0033	1.3239	536.16	0.015021	4.4583e-05	0.071778	supercritical
779.0	609.0	356.56	0.0028046	789.38	960.18	2.4205	1.0034	1.3243	537.02	0.014721	4.4665e-05	0.071889	supercritical
779.0	612.25	358.04	0.002793	789.12	960.12	2.4193	1.0036	1.3247	537.89	0.014423	4.4747e-05	0.072001	supercritical
779.0	615.5	359.52	0.0027815	788.86	960.06	2.4181	1.0037	1.3252	538.75	0.014127	4.483e-05	0.072112	supercritical
779.0	618.75	361.0	0.0027701	788.6	960.0	2.4168	1.0038	1.3256	539.62	0.013833	4.4912e-05	0.072223	supercritical
779.0	622.0	362.47	0.0027589	788.34	959.94	2.4156	1.0039	1.326	540.48	0.013541	4.4995e-05	0.072334	supercritical
779.0	625.25	363.94	0.0027477	788.08	959.88	2.4144	1.0041	1.3264	541.35	0.01325	4.5078e-05	0.072445	supercritical
779.0	628.5	365.4	0.0027367	787.82	959.83	2.4132	1.0042	1.3269	542.22	0.012962	4.5162e-05	0.072556	supercritical
779.0	631.75	366.86	0.0027259	787.57	959.77	2.4119	1.0043	1.3273	543.08	0.012676	4.5245e-05	0.072668	supercritical
779.0	635.0	368.31	0.0027151	787.31	959.72	2.4107	1.0045	1.3277	543.95	0.012392	4.5329e-05	0.072779	supercritical
779.0	638.25	369.76	0.0027044	787.05	959.66	2.4095	1.0046	1.3281	544.82	0.012109	4.5412e-05	0.07289	supercritical
779.0	641.5	371.21	0.0026939	786.8	959.61	2.4083	1.0047	1.3285	545.69	0.011829	4.5496e-05	0.073001	supercritical
779.0	644.75	372.65	0.0026835	786.54	959.56	2.4072	1.0048	1.3289	546.56	0.01155	4.5581e-05	0.073112	supercritical
779.0	648.0	374.08	0.0026732	786.29	959.51	2.406	1.0049	1.3293	547.43	0.011274	4.5665e-05	0.073223	supercritical
779.0	651.25	375.52	0.002663	786.04	959.47	2.4048	1.0051	1.3297	548.3	0.010999	4.5749e-05	0.073334	supercritical
779.0	654.5	376.94	0.0026529	785.79	959.42	2.4036	1.0052	1.3301	549.18	0.010726	4.5834e-05	0.073445	supercritical
779.0	657.75	378.37	0.0026429	785.53	959.37	2.4025	1.0053	1.3305	550.05	0.010455	4.5919e-05	0.073555	supercritical
779.0	661.0	379.79	0.002633	785.28	959.33	2.4013	1.0054	1.3309	550.92	0.010186	4.6004e-05	0.073666	supercritical
779.0	664.25	381.2	0.0026233	785.03	959.28	2.4002	1.0056	1.3313	551.79	0.0099183	4.6089e-05	0.073777	supercritical
779.0	667.5	382.61	0.0026136	784.78	959.24	2.399	1.0057	1.3317	552.67	0.0096528	4.6174e-05	0.073888	supercritical
779.0	670.75	384.02	0.002604	784.54	959.2	2.3979	1.0058	1.332	553.54	0.009389	4.626e-05	0.073998	supercritical
779.0	674.0	385.42	0.0025945	784.29	959.16	2.3967	1.0059	1.3324	554.42	0.009127	4.6346e-05	0.074109	supercritical
779.0	677.25	386.82	0.0025852	784.04	959.12	2.3956	1.0061	1.3328	555.29	0.0088668	4.6431e-05	0.074219	supercritical
779.0	680.5	388.22	0.0025759	783.79	959.08	2.3945	1.0062	1.3332	556.17	0.0086084	4.6517e-05	0.07433	supercritical
779.0	683.75	389.61	0.0025667	783.55	959.05	2.3934	1.0063	1.3335	557.04	0.0083518	4.6603e-05	0.07444	supercritical
779.0	687.0	390.99	0.0025576	783.3	959.01	2.3922	1.0064	1.3339	557.92	0.0080969	4.669e-05	0.07455	supercritical
779.0	690.25	392.37	0.0025486	783.06	958.98	2.3911	1.0065	1.3343	558.79	0.0078437	4.6776e-05	0.074661	supercritical
779.0	693.5	393.75	0.0025397	782.82	958.94	2.39	1.0067	1.3346	559.67	0.0075922	4.6863e-05	0.074771	supercritical
779.0	696.75	395.12	0.0025308	782.57	958.91	2.3889	1.0068	1.335	560.55	0.0073425	4.695e-05	0.074881	supercritical
779.0	700.0	396.49	0.0025221	782.33	958.88	2.3878	1.0069	1.3354	561.43	0.0070945	4.7037e-05	0.074991	supercritical
779.0	703.25	397.86	0.0025134	782.09	958.85	2.3868	1.007	1.3357	562.3	0.0068481	4.7124e-05	0.075101	supercritical
