Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
728.0	124.75	89.971	0.011115	787.34	926.0	2.6912	0.95995	1.196	418.72	0.097673	3.3888e-05	0.054254	supercritical
728.0	128.0	92.279	0.010837	786.91	925.62	2.6858	0.9602	1.1974	419.15	0.097042	3.3931e-05	0.054333	supercritical
728.0	131.25	94.585	0.010573	786.48	925.24	2.6805	0.96044	1.1988	419.58	0.09641	3.3974e-05	0.054412	supercritical
728.0	134.5	96.888	0.010321	786.05	924.87	2.6753	0.96068	1.2003	420.02	0.09578	3.4017e-05	0.054492	supercritical
728.0	137.75	99.188	0.010082	785.62	924.5	2.6702	0.96092	1.2017	420.46	0.09515	3.4061e-05	0.054572	supercritical
728.0	141.0	101.49	0.0098536	785.19	924.13	2.6653	0.96116	1.2031	420.91	0.09452	3.4106e-05	0.054652	supercritical
728.0	144.25	103.78	0.0096357	784.76	923.76	2.6604	0.9614	1.2044	421.37	0.093892	3.415e-05	0.054732	supercritical
728.0	147.5	106.07	0.0094276	784.33	923.39	2.6557	0.96164	1.2058	421.82	0.093263	3.4195e-05	0.054812	supercritical
728.0	150.75	108.36	0.0092284	783.91	923.03	2.651	0.96187	1.2072	422.29	0.092636	3.4241e-05	0.054893	supercritical
728.0	154.0	110.65	0.0090378	783.48	922.66	2.6464	0.96211	1.2086	422.76	0.092008	3.4287e-05	0.054974	supercritical
728.0	157.25	112.93	0.0088551	783.06	922.3	2.6419	0.96235	1.21	423.23	0.091382	3.4333e-05	0.055055	supercritical
728.0	160.5	115.21	0.0086799	782.63	921.94	2.6375	0.96258	1.2113	423.71	0.090756	3.438e-05	0.055137	supercritical
728.0	163.75	117.49	0.0085117	782.21	921.59	2.6332	0.96282	1.2127	424.19	0.09013	3.4427e-05	0.055219	supercritical
728.0	167.0	119.76	0.0083501	781.79	921.23	2.6289	0.96305	1.214	424.68	0.089505	3.4474e-05	0.055301	supercritical
728.0	170.25	122.03	0.0081948	781.37	920.88	2.6248	0.96328	1.2154	425.17	0.08888	3.4522e-05	0.055383	supercritical
728.0	173.5	124.3	0.0080453	780.95	920.53	2.6207	0.96351	1.2167	425.67	0.088256	3.457e-05	0.055466	supercritical
728.0	176.75	126.56	0.0079014	780.53	920.18	2.6166	0.96374	1.2181	426.17	0.087632	3.4619e-05	0.05555	supercritical
728.0	180.0	128.82	0.0077628	780.11	919.84	2.6127	0.96397	1.2194	426.67	0.087009	3.4668e-05	0.055633	supercritical
728.0	183.25	131.08	0.0076292	779.69	919.49	2.6087	0.9642	1.2207	427.19	0.086386	3.4718e-05	0.055717	supercritical
728.0	186.5	133.33	0.0075003	779.27	919.15	2.6049	0.96443	1.222	427.7	0.085764	3.4768e-05	0.055802	supercritical
728.0	189.75	135.58	0.0073758	778.86	918.81	2.6011	0.96466	1.2233	428.23	0.085143	3.4818e-05	0.055887	supercritical
728.0	193.0	137.82	0.0072556	778.44	918.48	2.5974	0.96488	1.2246	428.75	0.084522	3.4869e-05	0.055972	supercritical
728.0	196.25	140.07	0.0071395	778.03	918.14	2.5937	0.96511	1.2259	429.29	0.083901	3.492e-05	0.056058	supercritical
728.0	199.5	142.3	0.0070272	777.61	917.81	2.5901	0.96533	1.2272	429.82	0.083281	3.4972e-05	0.056145	supercritical
728.0	202.75	144.54	0.0069186	777.2	917.48	2.5865	0.96556	1.2285	430.36	0.082662	3.5024e-05	0.056231	supercritical
728.0	206.0	146.77	0.0068134	776.79	917.15	2.583	0.96578	1.2298	430.91	0.082043	3.5076e-05	0.056319	supercritical
728.0	209.25	149.0	0.0067116	776.38	916.82	2.5795	0.966	1.2311	431.46	0.081425	3.5129e-05	0.056407	supercritical
728.0	212.5	151.22	0.0066129	775.97	916.5	2.5761	0.96622	1.2323	432.02	0.080808	3.5182e-05	0.056495	supercritical
728.0	215.75	153.44	0.0065173	775.56	916.17	2.5727	0.96644	1.2336	432.58	0.080191	3.5236e-05	0.056584	supercritical
728.0	219.0	155.65	0.0064246	775.16	915.85	2.5694	0.96666	1.2348	433.15	0.079575	3.529e-05	0.056673	supercritical
728.0	222.25	157.86	0.0063346	774.75	915.53	2.5661	0.96688	1.2361	433.72	0.07896	3.5345e-05	0.056763	supercritical
728.0	225.5	160.07	0.0062473	774.34	915.22	2.5629	0.9671	1.2373	434.29	0.078345	3.54e-05	0.056854	supercritical
728.0	228.75	162.27	0.0061625	773.94	914.9	2.5597	0.96732	1.2385	434.88	0.077731	3.5455e-05	0.056945	supercritical
728.0	232.0	164.47	0.0060801	773.53	914.59	2.5565	0.96753	1.2398	435.46	0.077119	3.5511e-05	0.057036	supercritical
728.0	235.25	166.67	0.0060001	773.13	914.28	2.5534	0.96775	1.241	436.05	0.076507	3.5567e-05	0.057128	supercritical
728.0	238.5	168.85	0.0059222	772.73	913.98	2.5503	0.96796	1.2422	436.65	0.075895	3.5624e-05	0.057221	supercritical
728.0	241.75	171.04	0.0058466	772.33	913.67	2.5473	0.96818	1.2434	437.25	0.075285	3.5681e-05	0.057314	supercritical
728.0	245.0	173.22	0.005773	771.93	913.37	2.5443	0.96839	1.2446	437.85	0.074676	3.5739e-05	0.057408	supercritical
728.0	248.25	175.4	0.0057013	771.53	913.07	2.5413	0.9686	1.2458	438.46	0.074068	3.5797e-05	0.057502	supercritical
728.0	251.5	177.57	0.0056316	771.13	912.77	2.5384	0.96881	1.2469	439.08	0.073461	3.5855e-05	0.057597	supercritical
728.0	254.75	179.74	0.0055637	770.74	912.47	2.5354	0.96902	1.2481	439.7	0.072855	3.5914e-05	0.057692	supercritical
728.0	258.0	181.9	0.0054975	770.34	912.18	2.5326	0.96923	1.2493	440.32	0.07225	3.5973e-05	0.057788	supercritical
728.0	261.25	184.06	0.0054331	769.95	911.88	2.5297	0.96944	1.2504	440.95	0.071646	3.6033e-05	0.057884	supercritical
728.0	264.5	186.21	0.0053702	769.55	911.59	2.5269	0.96965	1.2516	441.59	0.071044	3.6093e-05	0.057981	supercritical
728.0	267.75	188.36	0.005309	769.16	911.31	2.5241	0.96985	1.2527	442.23	0.070442	3.6154e-05	0.058079	supercritical
728.0	271.0	190.5	0.0052492	768.77	911.02	2.5214	0.97006	1.2538	442.87	0.069842	3.6215e-05	0.058177	supercritical
728.0	274.25	192.64	0.0051909	768.38	910.74	2.5187	0.97026	1.255	443.52	0.069244	3.6276e-05	0.058276	supercritical
728.0	277.5	194.78	0.005134	767.99	910.46	2.516	0.97047	1.2561	444.17	0.068646	3.6338e-05	0.058375	supercritical
728.0	280.75	196.91	0.0050785	767.6	910.18	2.5133	0.97067	1.2572	444.83	0.06805	3.64e-05	0.058475	supercritical
728.0	284.0	199.03	0.0050243	767.21	909.9	2.5107	0.97087	1.2583	445.49	0.067456	3.6463e-05	0.058575	supercritical
728.0	287.25	201.15	0.0049713	766.82	909.62	2.5081	0.97108	1.2594	446.16	0.066863	3.6526e-05	0.058676	supercritical
728.0	290.5	203.27	0.0049196	766.44	909.35	2.5055	0.97128	1.2605	446.83	0.066271	3.6589e-05	0.058777	supercritical
728.0	293.75	205.38	0.0048691	766.05	909.08	2.5029	0.97148	1.2615	447.51	0.065682	3.6653e-05	0.058879	supercritical
728.0	297.0	207.48	0.0048197	765.67	908.81	2.5004	0.97168	1.2626	448.19	0.065093	3.6717e-05	0.058982	supercritical
728.0	300.25	209.58	0.0047714	765.29	908.55	2.4979	0.97188	1.2637	448.87	0.064506	3.6782e-05	0.059085	supercritical
728.0	303.5	211.68	0.0047242	764.91	908.28	2.4954	0.97207	1.2647	449.56	0.063921	3.6847e-05	0.059188	supercritical
728.0	306.75	213.77	0.004678	764.52	908.02	2.493	0.97227	1.2658	450.25	0.063338	3.6913e-05	0.059292	supercritical
728.0	310.0	215.85	0.0046328	764.15	907.76	2.4905	0.97247	1.2668	450.95	0.062757	3.6979e-05	0.059397	supercritical
728.0	313.25	217.93	0.0045886	763.77	907.51	2.4881	0.97266	1.2678	451.66	0.062177	3.7045e-05	0.059502	supercritical
728.0	316.5	220.01	0.0045453	763.39	907.25	2.4857	0.97286	1.2689	452.36	0.061599	3.7112e-05	0.059608	supercritical
728.0	319.75	222.07	0.004503	763.01	907.0	2.4834	0.97305	1.2699	453.07	0.061023	3.7179e-05	0.059714	supercritical
728.0	323.0	224.14	0.0044615	762.64	906.75	2.481	0.97324	1.2709	453.79	0.060449	3.7247e-05	0.05982	supercritical
728.0	326.25	226.2	0.0044209	762.26	906.5	2.4787	0.97343	1.2719	454.51	0.059877	3.7315e-05	0.059927	supercritical
728.0	329.5	228.25	0.0043812	761.89	906.25	2.4764	0.97363	1.2729	455.23	0.059307	3.7383e-05	0.060035	supercritical
728.0	332.75	230.3	0.0043422	761.52	906.01	2.4741	0.97382	1.2739	455.96	0.058739	3.7452e-05	0.060143	supercritical
728.0	336.0	232.34	0.0043041	761.15	905.77	2.4718	0.97401	1.2748	456.69	0.058173	3.7521e-05	0.060252	supercritical
728.0	339.25	234.38	0.0042667	760.78	905.53	2.4696	0.97419	1.2758	457.43	0.057609	3.7591e-05	0.060361	supercritical
728.0	342.5	236.41	0.00423	760.41	905.29	2.4674	0.97438	1.2768	458.17	0.057047	3.7661e-05	0.06047	supercritical
728.0	345.75	238.43	0.0041941	760.04	905.05	2.4652	0.97457	1.2777	458.92	0.056487	3.7731e-05	0.06058	supercritical
728.0	349.0	240.45	0.0041588	759.68	904.82	2.463	0.97476	1.2786	459.66	0.05593	3.7802e-05	0.060691	supercritical
728.0	352.25	242.47	0.0041243	759.31	904.59	2.4608	0.97494	1.2796	460.42	0.055375	3.7873e-05	0.060801	supercritical
728.0	355.5	244.48	0.0040904	758.95	904.36	2.4587	0.97513	1.2805	461.17	0.054822	3.7944e-05	0.060913	supercritical
728.0	358.75	246.48	0.0040571	758.58	904.13	2.4565	0.97531	1.2814	461.93	0.054271	3.8016e-05	0.061024	supercritical
728.0	362.0	248.48	0.0040245	758.22	903.91	2.4544	0.9755	1.2823	462.7	0.053723	3.8089e-05	0.061136	supercritical
728.0	365.25	250.47	0.0039925	757.86	903.68	2.4523	0.97568	1.2833	463.46	0.053177	3.8161e-05	0.061249	supercritical
728.0	368.5	252.46	0.003961	757.5	903.46	2.4503	0.97586	1.2842	464.24	0.052633	3.8234e-05	0.061362	supercritical
728.0	371.75	254.44	0.0039302	757.14	903.24	2.4482	0.97604	1.285	465.01	0.052092	3.8308e-05	0.061475	supercritical
728.0	375.0	256.42	0.0038999	756.78	903.03	2.4461	0.97622	1.2859	465.79	0.051554	3.8382e-05	0.061589	supercritical
728.0	378.25	258.39	0.0038702	756.42	902.81	2.4441	0.9764	1.2868	466.57	0.051018	3.8456e-05	0.061703	supercritical
728.0	381.5	260.35	0.0038409	756.07	902.6	2.4421	0.97658	1.2877	467.36	0.050484	3.853e-05	0.061817	supercritical
728.0	384.75	262.31	0.0038123	755.71	902.39	2.4401	0.97676	1.2885	468.15	0.049953	3.8605e-05	0.061932	supercritical
728.0	388.0	264.26	0.0037841	755.36	902.18	2.4381	0.97694	1.2894	468.94	0.049424	3.8681e-05	0.062048	supercritical
728.0	391.25	266.21	0.0037564	755.01	901.98	2.4362	0.97712	1.2902	469.74	0.048898	3.8756e-05	0.062163	supercritical
728.0	394.5	268.15	0.0037292	754.66	901.77	2.4342	0.97729	1.2911	470.54	0.048375	3.8832e-05	0.062279	supercritical
728.0	397.75	270.09	0.0037025	754.3	901.57	2.4323	0.97747	1.2919	471.34	0.047854	3.8909e-05	0.062395	supercritical
728.0	401.0	272.02	0.0036762	753.96	901.37	2.4303	0.97764	1.2927	472.15	0.047335	3.8985e-05	0.062512	supercritical
728.0	404.25	273.95	0.0036503	753.61	901.17	2.4284	0.97782	1.2936	472.96	0.04682	3.9062e-05	0.062629	supercritical
728.0	407.5	275.87	0.003625	753.26	900.98	2.4265	0.97799	1.2944	473.77	0.046307	3.914e-05	0.062746	supercritical
728.0	410.75	277.78	0.0036	752.91	900.78	2.4247	0.97817	1.2952	474.59	0.045797	3.9218e-05	0.062863	supercritical
728.0	414.0	279.69	0.0035754	752.57	900.59	2.4228	0.97834	1.296	475.41	0.045289	3.9296e-05	0.062981	supercritical
728.0	417.25	281.59	0.0035513	752.22	900.4	2.421	0.97851	1.2968	476.23	0.044785	3.9374e-05	0.063099	supercritical
728.0	420.5	283.49	0.0035275	751.88	900.21	2.4191	0.97868	1.2975	477.06	0.044283	3.9453e-05	0.063218	supercritical
728.0	423.75	285.38	0.0035042	751.54	900.03	2.4173	0.97885	1.2983	477.88	0.043783	3.9532e-05	0.063336	supercritical
728.0	427.0	287.26	0.0034812	751.2	899.84	2.4155	0.97902	1.2991	478.72	0.043287	3.9612e-05	0.063455	supercritical
728.0	430.25	289.14	0.0034585	750.86	899.66	2.4137	0.97919	1.2999	479.55	0.042793	3.9691e-05	0.063574	supercritical
728.0	433.5	291.01	0.0034363	750.52	899.48	2.4119	0.97936	1.3006	480.39	0.042302	3.9771e-05	0.063694	supercritical
728.0	436.75	292.88	0.0034144	750.18	899.3	2.4101	0.97953	1.3014	481.23	0.041814	3.9852e-05	0.063814	supercritical
728.0	440.0	294.74	0.0033928	749.84	899.13	2.4084	0.97969	1.3021	482.07	0.041329	3.9933e-05	0.063933	supercritical
728.0	443.25	296.6	0.0033716	749.51	898.95	2.4066	0.97986	1.3028	482.92	0.040847	4.0014e-05	0.064054	supercritical
728.0	446.5	298.45	0.0033507	749.17	898.78	2.4049	0.98003	1.3036	483.76	0.040367	4.0095e-05	0.064174	supercritical
728.0	449.75	300.29	0.0033301	748.84	898.61	2.4031	0.98019	1.3043	484.61	0.03989	4.0177e-05	0.064295	supercritical
728.0	453.0	302.13	0.0033098	748.51	898.44	2.4014	0.98036	1.305	485.47	0.039416	4.0259e-05	0.064415	supercritical
728.0	456.25	303.96	0.0032899	748.18	898.28	2.3997	0.98052	1.3057	486.32	0.038945	4.0341e-05	0.064536	supercritical
728.0	459.5	305.79	0.0032702	747.85	898.11	2.398	0.98069	1.3064	487.18	0.038477	4.0424e-05	0.064657	supercritical
728.0	462.75	307.61	0.0032509	747.52	897.95	2.3964	0.98085	1.3071	488.04	0.038012	4.0507e-05	0.064779	supercritical
728.0	466.0	309.43	0.0032318	747.19	897.79	2.3947	0.98101	1.3078	488.91	0.037549	4.059e-05	0.0649	supercritical
728.0	469.25	311.24	0.003213	746.86	897.63	2.393	0.98117	1.3085	489.77	0.03709	4.0674e-05	0.065022	supercritical
728.0	472.5	313.04	0.0031945	746.54	897.48	2.3914	0.98133	1.3092	490.64	0.036633	4.0758e-05	0.065144	supercritical
728.0	475.75	314.84	0.0031762	746.21	897.32	2.3898	0.9815	1.3099	491.51	0.036179	4.0842e-05	0.065266	supercritical
728.0	479.0	316.63	0.0031582	745.89	897.17	2.3881	0.98166	1.3105	492.38	0.035728	4.0926e-05	0.065388	supercritical
728.0	482.25	318.42	0.0031405	745.56	897.02	2.3865	0.98182	1.3112	493.26	0.03528	4.1011e-05	0.06551	supercritical
728.0	485.5	320.2	0.0031231	745.24	896.87	2.3849	0.98197	1.3119	494.13	0.034835	4.1096e-05	0.065633	supercritical
728.0	488.75	321.97	0.0031058	744.92	896.72	2.3833	0.98213	1.3125	495.01	0.034392	4.1181e-05	0.065755	supercritical
728.0	492.0	323.74	0.0030889	744.6	896.57	2.3817	0.98229	1.3132	495.89	0.033953	4.1267e-05	0.065878	supercritical
728.0	495.25	325.51	0.0030721	744.28	896.43	2.3802	0.98245	1.3138	496.77	0.033516	4.1353e-05	0.066001	supercritical
728.0	498.5	327.27	0.0030556	743.96	896.29	2.3786	0.9826	1.3145	497.66	0.033082	4.1439e-05	0.066124	supercritical
728.0	501.75	329.02	0.0030393	743.65	896.15	2.3771	0.98276	1.3151	498.55	0.032651	4.1526e-05	0.066247	supercritical
728.0	505.0	330.77	0.0030233	743.33	896.01	2.3755	0.98292	1.3157	499.43	0.032223	4.1612e-05	0.06637	supercritical
728.0	508.25	332.51	0.0030075	743.02	895.87	2.374	0.98307	1.3163	500.32	0.031798	4.1699e-05	0.066493	supercritical
728.0	511.5	334.24	0.0029918	742.7	895.74	2.3725	0.98323	1.3169	501.22	0.031376	4.1786e-05	0.066616	supercritical
728.0	514.75	335.97	0.0029764	742.39	895.6	2.3709	0.98338	1.3176	502.11	0.030956	4.1874e-05	0.06674	supercritical
728.0	518.0	337.7	0.0029612	742.08	895.47	2.3694	0.98353	1.3182	503.01	0.03054	4.1962e-05	0.066863	supercritical
728.0	521.25	339.42	0.0029462	741.77	895.34	2.3679	0.98369	1.3188	503.9	0.030126	4.205e-05	0.066986	supercritical
728.0	524.5	341.13	0.0029314	741.46	895.21	2.3664	0.98384	1.3193	504.8	0.029715	4.2138e-05	0.06711	supercritical
728.0	527.75	342.84	0.0029168	741.15	895.09	2.365	0.98399	1.3199	505.7	0.029307	4.2227e-05	0.067233	supercritical
728.0	531.0	344.54	0.0029024	740.84	894.96	2.3635	0.98414	1.3205	506.6	0.028901	4.2315e-05	0.067357	supercritical
728.0	534.25	346.23	0.0028882	740.53	894.84	2.362	0.9843	1.3211	507.51	0.028499	4.2404e-05	0.067481	supercritical
728.0	537.5	347.93	0.0028742	740.23	894.72	2.3606	0.98445	1.3217	508.41	0.028099	4.2494e-05	0.067604	supercritical
728.0	540.75	349.61	0.0028603	739.92	894.6	2.3591	0.9846	1.3222	509.32	0.027702	4.2583e-05	0.067728	supercritical
728.0	544.0	351.29	0.0028466	739.62	894.48	2.3577	0.98475	1.3228	510.23	0.027307	4.2673e-05	0.067852	supercritical
728.0	547.25	352.96	0.0028331	739.32	894.36	2.3563	0.9849	1.3234	511.14	0.026916	4.2763e-05	0.067976	supercritical
728.0	550.5	354.63	0.0028198	739.02	894.25	2.3549	0.98504	1.3239	512.05	0.026527	4.2853e-05	0.068099	supercritical
728.0	553.75	356.3	0.0028066	738.72	894.13	2.3534	0.98519	1.3245	512.96	0.026141	4.2944e-05	0.068223	supercritical
728.0	557.0	357.95	0.0027937	738.42	894.02	2.352	0.98534	1.325	513.87	0.025757	4.3034e-05	0.068347	supercritical
728.0	560.25	359.61	0.0027808	738.12	893.91	2.3506	0.98549	1.3256	514.79	0.025377	4.3125e-05	0.068471	supercritical
728.0	563.5	361.25	0.0027681	737.82	893.8	2.3493	0.98563	1.3261	515.7	0.024999	4.3216e-05	0.068594	supercritical
728.0	566.75	362.9	0.0027556	737.52	893.7	2.3479	0.98578	1.3266	516.62	0.024623	4.3308e-05	0.068718	supercritical
728.0	570.0	364.53	0.0027432	737.23	893.59	2.3465	0.98593	1.3271	517.54	0.024251	4.3399e-05	0.068842	supercritical
728.0	573.25	366.16	0.002731	736.93	893.49	2.3451	0.98607	1.3277	518.46	0.023881	4.3491e-05	0.068966	supercritical
728.0	576.5	367.79	0.002719	736.64	893.38	2.3438	0.98622	1.3282	519.38	0.023513	4.3583e-05	0.069089	supercritical
728.0	579.75	369.41	0.002707	736.34	893.28	2.3424	0.98636	1.3287	520.3	0.023149	4.3676e-05	0.069213	supercritical
728.0	583.0	371.02	0.0026953	736.05	893.18	2.3411	0.98651	1.3292	521.22	0.022786	4.3768e-05	0.069337	supercritical
728.0	586.25	372.63	0.0026836	735.76	893.09	2.3398	0.98665	1.3297	522.15	0.022427	4.3861e-05	0.06946	supercritical
728.0	589.5	374.23	0.0026721	735.47	892.99	2.3384	0.98679	1.3302	523.07	0.02207	4.3954e-05	0.069584	supercritical
728.0	592.75	375.83	0.0026608	735.18	892.9	2.3371	0.98694	1.3307	523.99	0.021715	4.4047e-05	0.069707	supercritical
728.0	596.0	377.43	0.0026495	734.89	892.8	2.3358	0.98708	1.3312	524.92	0.021364	4.414e-05	0.069831	supercritical
728.0	599.25	379.01	0.0026384	734.6	892.71	2.3345	0.98722	1.3317	525.85	0.021014	4.4234e-05	0.069954	supercritical
728.0	602.5	380.6	0.0026274	734.32	892.62	2.3332	0.98736	1.3322	526.78	0.020667	4.4327e-05	0.070077	supercritical
728.0	605.75	382.18	0.0026166	734.03	892.53	2.3319	0.9875	1.3327	527.7	0.020323	4.4421e-05	0.070201	supercritical
728.0	609.0	383.75	0.0026059	733.75	892.44	2.3306	0.98765	1.3331	528.63	0.019981	4.4515e-05	0.070324	supercritical
728.0	612.25	385.31	0.0025953	733.46	892.36	2.3293	0.98779	1.3336	529.56	0.019642	4.4609e-05	0.070447	supercritical
728.0	615.5	386.88	0.0025848	733.18	892.27	2.3281	0.98793	1.3341	530.49	0.019305	4.4704e-05	0.07057	supercritical
728.0	618.75	388.43	0.0025744	732.9	892.19	2.3268	0.98807	1.3345	531.43	0.01897	4.4799e-05	0.070693	supercritical
728.0	622.0	389.99	0.0025642	732.62	892.11	2.3255	0.98821	1.335	532.36	0.018638	4.4893e-05	0.070816	supercritical
728.0	625.25	391.53	0.0025541	732.34	892.03	2.3243	0.98835	1.3355	533.29	0.018308	4.4988e-05	0.070938	supercritical
728.0	628.5	393.07	0.0025441	732.06	891.95	2.323	0.98848	1.3359	534.23	0.017981	4.5084e-05	0.071061	supercritical
728.0	631.75	394.61	0.0025341	731.78	891.87	2.3218	0.98862	1.3364	535.16	0.017656	4.5179e-05	0.071184	supercritical
728.0	635.0	396.14	0.0025243	731.5	891.8	2.3206	0.98876	1.3368	536.09	0.017333	4.5275e-05	0.071306	supercritical
728.0	638.25	397.67	0.0025147	731.22	891.72	2.3193	0.9889	1.3373	537.03	0.017012	4.537e-05	0.071428	supercritical
728.0	641.5	399.19	0.0025051	730.95	891.65	2.3181	0.98903	1.3377	537.97	0.016694	4.5466e-05	0.071551	supercritical
728.0	644.75	400.71	0.0024956	730.67	891.58	2.3169	0.98917	1.3381	538.9	0.016379	4.5562e-05	0.071673	supercritical
728.0	648.0	402.22	0.0024862	730.4	891.51	2.3157	0.98931	1.3386	539.84	0.016065	4.5659e-05	0.071795	supercritical
728.0	651.25	403.72	0.0024769	730.13	891.44	2.3145	0.98944	1.339	540.78	0.015754	4.5755e-05	0.071917	supercritical
728.0	654.5	405.23	0.0024678	729.86	891.37	2.3133	0.98958	1.3394	541.71	0.015445	4.5852e-05	0.072039	supercritical
728.0	657.75	406.72	0.0024587	729.58	891.3	2.3121	0.98972	1.3398	542.65	0.015138	4.5948e-05	0.072161	supercritical
728.0	661.0	408.21	0.0024497	729.31	891.24	2.3109	0.98985	1.3403	543.59	0.014833	4.6045e-05	0.072282	supercritical
728.0	664.25	409.7	0.0024408	729.04	891.17	2.3097	0.98999	1.3407	544.53	0.014531	4.6142e-05	0.072404	supercritical
728.0	667.5	411.18	0.002432	728.78	891.11	2.3086	0.99012	1.3411	545.47	0.014231	4.624e-05	0.072525	supercritical
728.0	670.75	412.66	0.0024233	728.51	891.05	2.3074	0.99025	1.3415	546.41	0.013932	4.6337e-05	0.072646	supercritical
728.0	674.0	414.13	0.0024147	728.24	890.99	2.3062	0.99039	1.3419	547.35	0.013636	4.6434e-05	0.072767	supercritical
728.0	677.25	415.6	0.0024062	727.97	890.93	2.3051	0.99052	1.3423	548.29	0.013342	4.6532e-05	0.072888	supercritical
728.0	680.5	417.06	0.0023977	727.71	890.87	2.3039	0.99065	1.3427	549.23	0.013051	4.663e-05	0.073009	supercritical
728.0	683.75	418.52	0.0023894	727.44	890.82	2.3028	0.99079	1.3431	550.17	0.012761	4.6728e-05	0.07313	supercritical
728.0	687.0	419.97	0.0023811	727.18	890.76	2.3016	0.99092	1.3435	551.11	0.012473	4.6826e-05	0.07325	supercritical
728.0	690.25	421.42	0.0023729	726.92	890.71	2.3005	0.99105	1.3439	552.05	0.012188	4.6924e-05	0.073371	supercritical
728.0	693.5	422.86	0.0023648	726.66	890.66	2.2994	0.99118	1.3443	553.0	0.011904	4.7023e-05	0.073491	supercritical
728.0	696.75	424.3	0.0023568	726.39	890.6	2.2982	0.99131	1.3446	553.94	0.011622	4.7121e-05	0.073611	supercritical
728.0	700.0	425.74	0.0023489	726.13	890.55	2.2971	0.99145	1.345	554.88	0.011343	4.722e-05	0.073731	supercritical
728.0	703.25	427.17	0.002341	725.87	890.51	2.296	0.99158	1.3454	555.82	0.011065	4.7319e-05	0.073851	supercritical
