Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
555.0	144.25	143.92	0.0069483	616.73	716.96	2.3361	0.88866	1.2	363.47	0.19049	2.8708e-05	0.042859	supercritical
555.0	147.5	147.24	0.0067915	616.04	716.22	2.3308	0.88924	1.2034	363.87	0.18909	2.8789e-05	0.043006	supercritical
555.0	150.75	150.56	0.0066417	615.36	715.48	2.3255	0.88981	1.2069	364.28	0.18769	2.8871e-05	0.043153	supercritical
555.0	154.0	153.89	0.0064983	614.67	714.75	2.3203	0.89038	1.2103	364.71	0.18628	2.8954e-05	0.043302	supercritical
555.0	157.25	157.21	0.006361	613.99	714.01	2.3152	0.89094	1.2137	365.15	0.18487	2.9038e-05	0.043453	supercritical
555.0	160.5	160.53	0.0062295	613.3	713.29	2.3102	0.8915	1.217	365.6	0.18345	2.9124e-05	0.043604	supercritical
555.0	163.75	163.85	0.0061033	612.62	712.56	2.3053	0.89206	1.2204	366.07	0.18203	2.921e-05	0.043757	supercritical
555.0	167.0	167.16	0.0059822	611.94	711.84	2.3005	0.89261	1.2238	366.55	0.1806	2.9298e-05	0.043912	supercritical
555.0	170.25	170.48	0.0058659	611.26	711.13	2.2957	0.89316	1.2271	367.04	0.17917	2.9387e-05	0.044068	supercritical
555.0	173.5	173.79	0.005754	610.58	710.41	2.2911	0.8937	1.2304	367.55	0.17774	2.9477e-05	0.044225	supercritical
555.0	176.75	177.1	0.0056465	609.9	709.7	2.2864	0.89424	1.2337	368.07	0.1763	2.9568e-05	0.044384	supercritical
555.0	180.0	180.41	0.0055429	609.23	709.0	2.2819	0.89478	1.237	368.6	0.17485	2.966e-05	0.044544	supercritical
555.0	183.25	183.72	0.0054432	608.55	708.3	2.2774	0.89531	1.2403	369.15	0.1734	2.9754e-05	0.044705	supercritical
555.0	186.5	187.02	0.0053471	607.88	707.6	2.273	0.89583	1.2435	369.71	0.17195	2.9849e-05	0.044868	supercritical
555.0	189.75	190.32	0.0052544	607.21	706.91	2.2686	0.89636	1.2468	370.29	0.1705	2.9944e-05	0.045032	supercritical
555.0	193.0	193.61	0.005165	606.54	706.22	2.2644	0.89687	1.25	370.87	0.16905	3.0041e-05	0.045197	supercritical
555.0	196.25	196.9	0.0050786	605.87	705.54	2.2601	0.89739	1.2531	371.48	0.16759	3.0139e-05	0.045364	supercritical
555.0	199.5	200.19	0.0049953	605.2	704.86	2.2559	0.8979	1.2563	372.09	0.16613	3.0239e-05	0.045532	supercritical
555.0	202.75	203.47	0.0049147	604.53	704.18	2.2518	0.8984	1.2594	372.72	0.16467	3.0339e-05	0.045702	supercritical
555.0	206.0	206.75	0.0048368	603.87	703.51	2.2478	0.8989	1.2626	373.36	0.16321	3.0441e-05	0.045873	supercritical
555.0	209.25	210.02	0.0047614	603.21	702.84	2.2437	0.8994	1.2656	374.01	0.16175	3.0543e-05	0.046045	supercritical
555.0	212.5	213.29	0.0046885	602.55	702.18	2.2398	0.89989	1.2687	374.68	0.16029	3.0647e-05	0.046218	supercritical
555.0	215.75	216.55	0.0046179	601.89	701.52	2.2359	0.90038	1.2717	375.36	0.15883	3.0752e-05	0.046393	supercritical
555.0	219.0	219.8	0.0045495	601.23	700.86	2.232	0.90086	1.2748	376.06	0.15737	3.0858e-05	0.046568	supercritical
555.0	222.25	223.05	0.0044833	600.57	700.21	2.2282	0.90134	1.2777	376.77	0.15591	3.0966e-05	0.046745	supercritical
555.0	225.5	226.29	0.004419	599.92	699.57	2.2244	0.90181	1.2807	377.49	0.15446	3.1074e-05	0.046924	supercritical
555.0	228.75	229.53	0.0043567	599.27	698.93	2.2207	0.90228	1.2836	378.22	0.153	3.1183e-05	0.047103	supercritical
555.0	232.0	232.76	0.0042963	598.62	698.29	2.217	0.90275	1.2865	378.97	0.15155	3.1294e-05	0.047284	supercritical
555.0	235.25	235.98	0.0042376	597.97	697.66	2.2134	0.90321	1.2894	379.73	0.15009	3.1406e-05	0.047465	supercritical
555.0	238.5	239.19	0.0041807	597.32	697.03	2.2098	0.90366	1.2922	380.5	0.14864	3.1518e-05	0.047648	supercritical
555.0	241.75	242.4	0.0041254	596.68	696.41	2.2062	0.90411	1.295	381.29	0.1472	3.1632e-05	0.047832	supercritical
555.0	245.0	245.6	0.0040717	596.04	695.8	2.2027	0.90456	1.2978	382.09	0.14576	3.1747e-05	0.048017	supercritical
555.0	248.25	248.79	0.0040195	595.4	695.18	2.1993	0.905	1.3006	382.9	0.14432	3.1863e-05	0.048203	supercritical
555.0	251.5	251.97	0.0039687	594.76	694.58	2.1958	0.90544	1.3033	383.72	0.14288	3.198e-05	0.04839	supercritical
555.0	254.75	255.14	0.0039194	594.13	693.97	2.1924	0.90588	1.306	384.56	0.14145	3.2099e-05	0.048578	supercritical
555.0	258.0	258.31	0.0038714	593.49	693.37	2.1891	0.90631	1.3086	385.4	0.14002	3.2218e-05	0.048767	supercritical
555.0	261.25	261.46	0.0038247	592.86	692.78	2.1857	0.90673	1.3113	386.26	0.1386	3.2338e-05	0.048957	supercritical
555.0	264.5	264.61	0.0037792	592.23	692.19	2.1825	0.90715	1.3139	387.14	0.13719	3.2459e-05	0.049148	supercritical
555.0	267.75	267.74	0.0037349	591.61	691.61	2.1792	0.90757	1.3164	388.02	0.13578	3.2582e-05	0.04934	supercritical
555.0	271.0	270.87	0.0036918	590.98	691.03	2.176	0.90798	1.319	388.92	0.13437	3.2705e-05	0.049533	supercritical
555.0	274.25	273.98	0.0036498	590.36	690.46	2.1728	0.90839	1.3215	389.82	0.13297	3.2829e-05	0.049726	supercritical
555.0	277.5	277.09	0.0036089	589.74	689.89	2.1697	0.90879	1.3239	390.74	0.13158	3.2954e-05	0.04992	supercritical
555.0	280.75	280.19	0.0035691	589.12	689.33	2.1665	0.90919	1.3264	391.67	0.13019	3.3081e-05	0.050115	supercritical
555.0	284.0	283.27	0.0035302	588.51	688.77	2.1635	0.90959	1.3288	392.61	0.12881	3.3208e-05	0.050311	supercritical
555.0	287.25	286.35	0.0034923	587.9	688.21	2.1604	0.90998	1.3311	393.56	0.12744	3.3336e-05	0.050507	supercritical
555.0	290.5	289.41	0.0034553	587.29	687.66	2.1574	0.91037	1.3335	394.53	0.12608	3.3465e-05	0.050705	supercritical
555.0	293.75	292.46	0.0034192	586.68	687.12	2.1544	0.91075	1.3358	395.5	0.12472	3.3595e-05	0.050902	supercritical
555.0	297.0	295.51	0.003384	586.08	686.58	2.1514	0.91113	1.3381	396.48	0.12337	3.3726e-05	0.051101	supercritical
555.0	300.25	298.54	0.0033497	585.47	686.05	2.1485	0.91151	1.3403	397.48	0.12202	3.3858e-05	0.0513	supercritical
555.0	303.5	301.55	0.0033161	584.87	685.52	2.1456	0.91188	1.3425	398.48	0.12069	3.399e-05	0.051499	supercritical
555.0	306.75	304.56	0.0032834	584.28	684.99	2.1427	0.91225	1.3447	399.49	0.11936	3.4124e-05	0.0517	supercritical
555.0	310.0	307.56	0.0032514	583.68	684.47	2.1399	0.91261	1.3468	400.52	0.11805	3.4258e-05	0.0519	supercritical
555.0	313.25	310.54	0.0032202	583.09	683.96	2.137	0.91297	1.3489	401.55	0.11674	3.4394e-05	0.052101	supercritical
555.0	316.5	313.51	0.0031896	582.5	683.45	2.1342	0.91333	1.351	402.6	0.11544	3.453e-05	0.052303	supercritical
555.0	319.75	316.47	0.0031598	581.91	682.95	2.1315	0.91368	1.3531	403.65	0.11414	3.4667e-05	0.052505	supercritical
555.0	323.0	319.42	0.0031307	581.33	682.45	2.1287	0.91403	1.3551	404.71	0.11286	3.4805e-05	0.052707	supercritical
555.0	326.25	322.36	0.0031021	580.75	681.95	2.126	0.91437	1.3571	405.78	0.11159	3.4943e-05	0.05291	supercritical
555.0	329.5	325.28	0.0030743	580.17	681.46	2.1233	0.91471	1.359	406.86	0.11032	3.5082e-05	0.053113	supercritical
555.0	332.75	328.19	0.003047	579.59	680.98	2.1207	0.91505	1.3609	407.95	0.10907	3.5222e-05	0.053317	supercritical
555.0	336.0	331.09	0.0030203	579.02	680.5	2.118	0.91538	1.3628	409.04	0.10782	3.5363e-05	0.05352	supercritical
555.0	339.25	333.98	0.0029942	578.44	680.02	2.1154	0.91572	1.3647	410.15	0.10658	3.5505e-05	0.053724	supercritical
555.0	342.5	336.85	0.0029687	577.87	679.55	2.1128	0.91604	1.3665	411.26	0.10536	3.5647e-05	0.053929	supercritical
555.0	345.75	339.71	0.0029437	577.31	679.09	2.1102	0.91637	1.3683	412.38	0.10414	3.579e-05	0.054133	supercritical
555.0	349.0	342.56	0.0029192	576.75	678.63	2.1077	0.91669	1.3701	413.51	0.10293	3.5934e-05	0.054338	supercritical
555.0	352.25	345.39	0.0028953	576.18	678.17	2.1052	0.917	1.3718	414.65	0.10173	3.6078e-05	0.054543	supercritical
555.0	355.5	348.21	0.0028718	575.63	677.72	2.1027	0.91732	1.3735	415.79	0.10055	3.6223e-05	0.054748	supercritical
555.0	358.75	351.02	0.0028488	575.07	677.27	2.1002	0.91763	1.3752	416.94	0.099367	3.6369e-05	0.054953	supercritical
555.0	362.0	353.82	0.0028263	574.52	676.83	2.0977	0.91793	1.3769	418.1	0.098199	3.6515e-05	0.055158	supercritical
555.0	365.25	356.6	0.0028043	573.97	676.39	2.0953	0.91824	1.3785	419.26	0.097041	3.6662e-05	0.055363	supercritical
555.0	368.5	359.37	0.0027827	573.42	675.96	2.0929	0.91854	1.3801	420.43	0.095892	3.681e-05	0.055569	supercritical
555.0	371.75	362.12	0.0027615	572.87	675.53	2.0905	0.91884	1.3817	421.61	0.094754	3.6958e-05	0.055774	supercritical
555.0	375.0	364.86	0.0027407	572.33	675.11	2.0881	0.91913	1.3832	422.8	0.093625	3.7107e-05	0.055979	supercritical
555.0	378.25	367.59	0.0027204	571.79	674.69	2.0858	0.91942	1.3847	423.99	0.092507	3.7257e-05	0.056185	supercritical
555.0	381.5	370.31	0.0027004	571.26	674.28	2.0834	0.91971	1.3862	425.18	0.091399	3.7407e-05	0.05639	supercritical
555.0	384.75	373.01	0.0026809	570.72	673.87	2.0811	0.92	1.3876	426.39	0.0903	3.7557e-05	0.056596	supercritical
555.0	388.0	375.7	0.0026617	570.19	673.46	2.0788	0.92028	1.3891	427.6	0.089211	3.7708e-05	0.056801	supercritical
555.0	391.25	378.38	0.0026428	569.66	673.06	2.0765	0.92056	1.3905	428.81	0.088133	3.786e-05	0.057006	supercritical
555.0	394.5	381.04	0.0026244	569.14	672.67	2.0743	0.92084	1.3919	430.03	0.087064	3.8012e-05	0.057211	supercritical
555.0	397.75	383.69	0.0026063	568.61	672.28	2.0721	0.92111	1.3932	431.25	0.086005	3.8164e-05	0.057416	supercritical
555.0	401.0	386.33	0.0025885	568.09	671.89	2.0698	0.92138	1.3945	432.49	0.084956	3.8317e-05	0.057621	supercritical
555.0	404.25	388.95	0.002571	567.57	671.51	2.0676	0.92165	1.3958	433.72	0.083917	3.8471e-05	0.057826	supercritical
555.0	407.5	391.56	0.0025539	567.06	671.13	2.0654	0.92192	1.3971	434.96	0.082888	3.8625e-05	0.05803	supercritical
555.0	410.75	394.16	0.002537	566.54	670.75	2.0633	0.92218	1.3984	436.21	0.081868	3.878e-05	0.058235	supercritical
555.0	414.0	396.74	0.0025205	566.03	670.38	2.0611	0.92244	1.3996	437.46	0.080858	3.8934e-05	0.058439	supercritical
555.0	417.25	399.31	0.0025043	565.52	670.02	2.059	0.9227	1.4008	438.71	0.079858	3.909e-05	0.058643	supercritical
555.0	420.5	401.87	0.0024884	565.02	669.66	2.0569	0.92296	1.402	439.97	0.078867	3.9246e-05	0.058847	supercritical
555.0	423.75	404.41	0.0024727	564.52	669.3	2.0548	0.92321	1.4031	441.23	0.077886	3.9402e-05	0.05905	supercritical
555.0	427.0	406.94	0.0024573	564.02	668.94	2.0527	0.92346	1.4042	442.5	0.076914	3.9558e-05	0.059253	supercritical
555.0	430.25	409.46	0.0024422	563.52	668.6	2.0507	0.92371	1.4053	443.77	0.075951	3.9715e-05	0.059456	supercritical
555.0	433.5	411.96	0.0024274	563.02	668.25	2.0486	0.92396	1.4064	445.05	0.074998	3.9873e-05	0.059659	supercritical
555.0	436.75	414.46	0.0024128	562.53	667.91	2.0466	0.9242	1.4075	446.33	0.074054	4.003e-05	0.059862	supercritical
555.0	440.0	416.93	0.0023985	562.04	667.57	2.0446	0.92444	1.4085	447.61	0.07312	4.0188e-05	0.060064	supercritical
555.0	443.25	419.4	0.0023844	561.55	667.24	2.0426	0.92468	1.4096	448.9	0.072194	4.0347e-05	0.060266	supercritical
555.0	446.5	421.85	0.0023705	561.07	666.91	2.0406	0.92492	1.4106	450.19	0.071277	4.0505e-05	0.060467	supercritical
555.0	449.75	424.29	0.0023569	560.59	666.59	2.0386	0.92516	1.4115	451.48	0.07037	4.0664e-05	0.060668	supercritical
555.0	453.0	426.72	0.0023435	560.11	666.27	2.0367	0.92539	1.4125	452.78	0.069471	4.0824e-05	0.060869	supercritical
555.0	456.25	429.13	0.0023303	559.63	665.95	2.0347	0.92562	1.4134	454.08	0.068581	4.0983e-05	0.06107	supercritical
555.0	459.5	431.53	0.0023173	559.16	665.64	2.0328	0.92585	1.4143	455.38	0.0677	4.1143e-05	0.06127	supercritical
555.0	462.75	433.92	0.0023046	558.68	665.33	2.0309	0.92608	1.4152	456.69	0.066827	4.1303e-05	0.06147	supercritical
555.0	466.0	436.29	0.002292	558.21	665.02	2.029	0.9263	1.4161	457.99	0.065963	4.1464e-05	0.061669	supercritical
555.0	469.25	438.66	0.0022797	557.75	664.72	2.0271	0.92653	1.4169	459.31	0.065107	4.1624e-05	0.061868	supercritical
555.0	472.5	441.01	0.0022675	557.28	664.42	2.0252	0.92675	1.4178	460.62	0.06426	4.1785e-05	0.062067	supercritical
555.0	475.75	443.34	0.0022556	556.82	664.13	2.0234	0.92697	1.4186	461.94	0.063421	4.1947e-05	0.062265	supercritical
555.0	479.0	445.67	0.0022438	556.36	663.84	2.0215	0.92719	1.4194	463.26	0.062591	4.2108e-05	0.062463	supercritical
555.0	482.25	447.98	0.0022322	555.9	663.55	2.0197	0.9274	1.4202	464.58	0.061768	4.227e-05	0.06266	supercritical
555.0	485.5	450.28	0.0022208	555.44	663.27	2.0179	0.92762	1.4209	465.9	0.060954	4.2431e-05	0.062857	supercritical
555.0	488.75	452.57	0.0022096	554.99	662.99	2.0161	0.92783	1.4217	467.23	0.060147	4.2593e-05	0.063054	supercritical
555.0	492.0	454.84	0.0021986	554.54	662.71	2.0143	0.92804	1.4224	468.56	0.059349	4.2756e-05	0.06325	supercritical
555.0	495.25	457.1	0.0021877	554.09	662.44	2.0125	0.92825	1.4231	469.89	0.058558	4.2918e-05	0.063446	supercritical
555.0	498.5	459.35	0.002177	553.65	662.17	2.0108	0.92846	1.4238	471.22	0.057775	4.3081e-05	0.063641	supercritical
555.0	501.75	461.59	0.0021664	553.2	661.9	2.009	0.92867	1.4245	472.56	0.057	4.3243e-05	0.063836	supercritical
555.0	505.0	463.82	0.002156	552.76	661.64	2.0073	0.92887	1.4251	473.89	0.056232	4.3406e-05	0.06403	supercritical
555.0	508.25	466.03	0.0021458	552.32	661.38	2.0056	0.92907	1.4257	475.23	0.055472	4.3569e-05	0.064224	supercritical
555.0	511.5	468.24	0.0021357	551.89	661.13	2.0038	0.92928	1.4264	476.57	0.054719	4.3733e-05	0.064418	supercritical
555.0	514.75	470.43	0.0021257	551.45	660.88	2.0021	0.92948	1.427	477.91	0.053974	4.3896e-05	0.064611	supercritical
555.0	518.0	472.6	0.0021159	551.02	660.63	2.0004	0.92967	1.4276	479.26	0.053236	4.4059e-05	0.064804	supercritical
555.0	521.25	474.77	0.0021063	550.59	660.38	1.9988	0.92987	1.4281	480.6	0.052505	4.4223e-05	0.064996	supercritical
555.0	524.5	476.93	0.0020968	550.16	660.14	1.9971	0.93007	1.4287	481.95	0.051781	4.4387e-05	0.065187	supercritical
555.0	527.75	479.07	0.0020874	549.74	659.9	1.9954	0.93026	1.4292	483.29	0.051065	4.4551e-05	0.065379	supercritical
555.0	531.0	481.2	0.0020781	549.32	659.67	1.9938	0.93046	1.4298	484.64	0.050355	4.4714e-05	0.065569	supercritical
555.0	534.25	483.32	0.002069	548.9	659.43	1.9922	0.93065	1.4303	485.99	0.049652	4.4878e-05	0.06576	supercritical
555.0	537.5	485.43	0.00206	548.48	659.2	1.9905	0.93084	1.4308	487.34	0.048956	4.5042e-05	0.065949	supercritical
555.0	540.75	487.53	0.0020512	548.06	658.98	1.9889	0.93103	1.4313	488.7	0.048267	4.5207e-05	0.066139	supercritical
555.0	544.0	489.62	0.0020424	547.65	658.75	1.9873	0.93122	1.4317	490.05	0.047585	4.5371e-05	0.066327	supercritical
555.0	547.25	491.69	0.0020338	547.24	658.53	1.9857	0.93141	1.4322	491.4	0.046909	4.5535e-05	0.066516	supercritical
555.0	550.5	493.75	0.0020253	546.83	658.32	1.9842	0.93159	1.4326	492.76	0.04624	4.5699e-05	0.066704	supercritical
555.0	553.75	495.81	0.0020169	546.42	658.1	1.9826	0.93178	1.4331	494.11	0.045577	4.5864e-05	0.066891	supercritical
555.0	557.0	497.85	0.0020086	546.01	657.89	1.981	0.93196	1.4335	495.47	0.044921	4.6028e-05	0.067078	supercritical
555.0	560.25	499.88	0.0020005	545.61	657.69	1.9795	0.93214	1.4339	496.83	0.044271	4.6193e-05	0.067264	supercritical
555.0	563.5	501.9	0.0019924	545.21	657.48	1.978	0.93232	1.4343	498.19	0.043627	4.6357e-05	0.06745	supercritical
555.0	566.75	503.91	0.0019845	544.81	657.28	1.9764	0.9325	1.4346	499.54	0.04299	4.6522e-05	0.067635	supercritical
555.0	570.0	505.91	0.0019766	544.41	657.08	1.9749	0.93268	1.435	500.9	0.042359	4.6686e-05	0.06782	supercritical
555.0	573.25	507.9	0.0019689	544.02	656.88	1.9734	0.93286	1.4354	502.26	0.041734	4.6851e-05	0.068005	supercritical
555.0	576.5	509.87	0.0019613	543.62	656.69	1.9719	0.93304	1.4357	503.62	0.041115	4.7016e-05	0.068189	supercritical
555.0	579.75	511.84	0.0019537	543.23	656.5	1.9704	0.93322	1.436	504.98	0.040502	4.718e-05	0.068372	supercritical
555.0	583.0	513.79	0.0019463	542.84	656.31	1.9689	0.93339	1.4364	506.34	0.039895	4.7345e-05	0.068555	supercritical
555.0	586.25	515.74	0.001939	542.46	656.13	1.9675	0.93357	1.4367	507.7	0.039294	4.7509e-05	0.068737	supercritical
555.0	589.5	517.68	0.0019317	542.07	655.95	1.966	0.93374	1.437	509.06	0.038698	4.7674e-05	0.068919	supercritical
555.0	592.75	519.6	0.0019246	541.69	655.77	1.9645	0.93391	1.4373	510.42	0.038109	4.7839e-05	0.069101	supercritical
555.0	596.0	521.51	0.0019175	541.31	655.59	1.9631	0.93408	1.4375	511.78	0.037525	4.8003e-05	0.069282	supercritical
555.0	599.25	523.42	0.0019105	540.93	655.42	1.9617	0.93426	1.4378	513.15	0.036946	4.8168e-05	0.069462	supercritical
555.0	602.5	525.31	0.0019036	540.55	655.24	1.9602	0.93443	1.4381	514.51	0.036374	4.8332e-05	0.069642	supercritical
555.0	605.75	527.2	0.0018968	540.18	655.08	1.9588	0.9346	1.4383	515.87	0.035807	4.8497e-05	0.069822	supercritical
555.0	609.0	529.07	0.0018901	539.8	654.91	1.9574	0.93476	1.4386	517.23	0.035245	4.8661e-05	0.070001	supercritical
555.0	612.25	530.94	0.0018835	539.43	654.75	1.956	0.93493	1.4388	518.59	0.034689	4.8826e-05	0.070179	supercritical
555.0	615.5	532.79	0.0018769	539.06	654.58	1.9546	0.9351	1.439	519.95	0.034138	4.899e-05	0.070358	supercritical
555.0	618.75	534.64	0.0018704	538.69	654.43	1.9532	0.93526	1.4392	521.31	0.033593	4.9154e-05	0.070535	supercritical
555.0	622.0	536.47	0.001864	538.33	654.27	1.9519	0.93543	1.4394	522.67	0.033052	4.9319e-05	0.070712	supercritical
555.0	625.25	538.3	0.0018577	537.96	654.12	1.9505	0.93559	1.4396	524.03	0.032517	4.9483e-05	0.070889	supercritical
555.0	628.5	540.12	0.0018515	537.6	653.97	1.9491	0.93576	1.4398	525.38	0.031987	4.9647e-05	0.071065	supercritical
555.0	631.75	541.92	0.0018453	537.24	653.82	1.9478	0.93592	1.44	526.74	0.031463	4.9811e-05	0.071241	supercritical
555.0	635.0	543.72	0.0018392	536.88	653.67	1.9465	0.93608	1.4402	528.1	0.030943	4.9975e-05	0.071416	supercritical
555.0	638.25	545.51	0.0018332	536.53	653.53	1.9451	0.93625	1.4403	529.46	0.030428	5.0139e-05	0.071591	supercritical
555.0	641.5	547.29	0.0018272	536.17	653.39	1.9438	0.93641	1.4405	530.81	0.029919	5.0303e-05	0.071765	supercritical
555.0	644.75	549.06	0.0018213	535.82	653.25	1.9425	0.93657	1.4406	532.17	0.029414	5.0467e-05	0.071939	supercritical
555.0	648.0	550.82	0.0018155	535.47	653.11	1.9412	0.93673	1.4408	533.53	0.028914	5.0631e-05	0.072112	supercritical
555.0	651.25	552.57	0.0018097	535.12	652.98	1.9399	0.93689	1.4409	534.88	0.028419	5.0794e-05	0.072285	supercritical
555.0	654.5	554.31	0.001804	534.77	652.85	1.9386	0.93705	1.441	536.23	0.027928	5.0958e-05	0.072458	supercritical
555.0	657.75	556.05	0.0017984	534.43	652.72	1.9373	0.9372	1.4412	537.59	0.027443	5.1121e-05	0.07263	supercritical
555.0	661.0	557.77	0.0017929	534.08	652.59	1.936	0.93736	1.4413	538.94	0.026962	5.1285e-05	0.072801	supercritical
555.0	664.25	559.49	0.0017874	533.74	652.46	1.9347	0.93752	1.4414	540.29	0.026485	5.1448e-05	0.072972	supercritical
555.0	667.5	561.19	0.0017819	533.4	652.34	1.9335	0.93768	1.4415	541.64	0.026013	5.1611e-05	0.073143	supercritical
555.0	670.75	562.89	0.0017765	533.06	652.22	1.9322	0.93783	1.4416	542.99	0.025546	5.1774e-05	0.073313	supercritical
555.0	674.0	564.58	0.0017712	532.72	652.1	1.9309	0.93799	1.4417	544.34	0.025083	5.1937e-05	0.073483	supercritical
555.0	677.25	566.26	0.001766	532.38	651.98	1.9297	0.93814	1.4417	545.69	0.024625	5.21e-05	0.073652	supercritical
555.0	680.5	567.94	0.0017608	532.05	651.87	1.9285	0.9383	1.4418	547.03	0.024171	5.2263e-05	0.073821	supercritical
555.0	683.75	569.6	0.0017556	531.72	651.76	1.9272	0.93845	1.4419	548.38	0.023721	5.2426e-05	0.07399	supercritical
555.0	687.0	571.26	0.0017505	531.39	651.65	1.926	0.9386	1.442	549.72	0.023276	5.2588e-05	0.074158	supercritical
555.0	690.25	572.91	0.0017455	531.06	651.54	1.9248	0.93876	1.442	551.07	0.022835	5.2751e-05	0.074325	supercritical
555.0	693.5	574.55	0.0017405	530.73	651.43	1.9236	0.93891	1.4421	552.41	0.022398	5.2913e-05	0.074492	supercritical
555.0	696.75	576.18	0.0017356	530.4	651.33	1.9224	0.93906	1.4421	553.75	0.021965	5.3076e-05	0.074659	supercritical
555.0	700.0	577.8	0.0017307	530.08	651.23	1.9212	0.93921	1.4422	555.09	0.021536	5.3238e-05	0.074825	supercritical
555.0	703.25	579.42	0.0017259	529.76	651.13	1.92	0.93936	1.4422	556.43	0.021112	5.34e-05	0.074991	supercritical
