Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
562.0	128.0	125.28	0.0079824	626.81	728.99	2.3793	0.8888	1.1814	364.32	0.19139	2.855e-05	0.042619	supercritical
562.0	131.25	128.53	0.0077802	626.14	728.25	2.3735	0.88937	1.1847	364.66	0.19008	2.8624e-05	0.042755	supercritical
562.0	134.5	131.79	0.007588	625.47	727.52	2.3677	0.88993	1.188	365.02	0.18877	2.8698e-05	0.042892	supercritical
562.0	137.75	135.04	0.007405	624.79	726.8	2.3621	0.89049	1.1913	365.38	0.18745	2.8773e-05	0.04303	supercritical
562.0	141.0	138.3	0.0072306	624.12	726.07	2.3566	0.89105	1.1946	365.76	0.18612	2.8849e-05	0.043169	supercritical
562.0	144.25	141.56	0.0070643	623.45	725.35	2.3511	0.89161	1.1979	366.15	0.18479	2.8927e-05	0.04331	supercritical
562.0	147.5	144.81	0.0069054	622.78	724.63	2.3458	0.89216	1.2011	366.56	0.18345	2.9005e-05	0.043451	supercritical
562.0	150.75	148.07	0.0067535	622.11	723.92	2.3406	0.8927	1.2044	366.97	0.18211	2.9084e-05	0.043595	supercritical
562.0	154.0	151.33	0.0066083	621.44	723.21	2.3355	0.89325	1.2077	367.4	0.18076	2.9165e-05	0.043739	supercritical
562.0	157.25	154.58	0.0064691	620.77	722.5	2.3304	0.89379	1.2109	367.84	0.17941	2.9247e-05	0.043885	supercritical
562.0	160.5	157.83	0.0063358	620.11	721.8	2.3255	0.89432	1.2141	368.3	0.17805	2.9329e-05	0.044032	supercritical
562.0	163.75	161.09	0.0062079	619.44	721.09	2.3206	0.89486	1.2173	368.76	0.17669	2.9413e-05	0.04418	supercritical
562.0	167.0	164.34	0.0060851	618.78	720.4	2.3158	0.89538	1.2205	369.24	0.17532	2.9498e-05	0.044329	supercritical
562.0	170.25	167.58	0.0059671	618.11	719.7	2.3111	0.89591	1.2237	369.73	0.17395	2.9584e-05	0.04448	supercritical
562.0	173.5	170.83	0.0058537	617.45	719.01	2.3065	0.89643	1.2269	370.24	0.17257	2.9671e-05	0.044632	supercritical
562.0	176.75	174.07	0.0057447	616.79	718.33	2.3019	0.89695	1.23	370.75	0.17119	2.9759e-05	0.044786	supercritical
562.0	180.0	177.32	0.0056397	616.13	717.65	2.2974	0.89746	1.2332	371.28	0.16981	2.9848e-05	0.044941	supercritical
562.0	183.25	180.55	0.0055385	615.47	716.97	2.2929	0.89797	1.2363	371.83	0.16843	2.9939e-05	0.045097	supercritical
562.0	186.5	183.79	0.005441	614.82	716.29	2.2886	0.89847	1.2394	372.38	0.16704	3.003e-05	0.045254	supercritical
562.0	189.75	187.02	0.005347	614.16	715.62	2.2842	0.89897	1.2424	372.95	0.16565	3.0123e-05	0.045413	supercritical
562.0	193.0	190.25	0.0052563	613.51	714.95	2.28	0.89947	1.2455	373.53	0.16426	3.0216e-05	0.045573	supercritical
562.0	196.25	193.47	0.0051688	612.85	714.29	2.2758	0.89997	1.2485	374.13	0.16287	3.0311e-05	0.045734	supercritical
562.0	199.5	196.69	0.0050842	612.2	713.63	2.2717	0.90045	1.2515	374.73	0.16147	3.0407e-05	0.045897	supercritical
562.0	202.75	199.9	0.0050024	611.55	712.98	2.2676	0.90094	1.2545	375.35	0.16008	3.0504e-05	0.046061	supercritical
562.0	206.0	203.11	0.0049234	610.91	712.33	2.2636	0.90142	1.2575	375.99	0.15868	3.0602e-05	0.046226	supercritical
562.0	209.25	206.32	0.0048469	610.26	711.68	2.2596	0.9019	1.2605	376.63	0.15728	3.0701e-05	0.046392	supercritical
562.0	212.5	209.52	0.0047729	609.61	711.04	2.2557	0.90237	1.2634	377.29	0.15589	3.0801e-05	0.04656	supercritical
562.0	215.75	212.71	0.0047012	608.97	710.4	2.2518	0.90284	1.2663	377.96	0.15449	3.0902e-05	0.046728	supercritical
562.0	219.0	215.9	0.0046318	608.33	709.77	2.248	0.9033	1.2692	378.64	0.15309	3.1004e-05	0.046898	supercritical
562.0	222.25	219.08	0.0045645	607.69	709.14	2.2442	0.90376	1.272	379.34	0.1517	3.1108e-05	0.04707	supercritical
562.0	225.5	222.26	0.0044993	607.05	708.51	2.2404	0.90422	1.2748	380.05	0.1503	3.1212e-05	0.047242	supercritical
562.0	228.75	225.43	0.0044361	606.42	707.89	2.2368	0.90467	1.2776	380.77	0.14891	3.1318e-05	0.047415	supercritical
562.0	232.0	228.59	0.0043747	605.78	707.28	2.2331	0.90512	1.2804	381.5	0.14752	3.1424e-05	0.04759	supercritical
562.0	235.25	231.74	0.0043151	605.15	706.66	2.2295	0.90557	1.2832	382.25	0.14613	3.1532e-05	0.047766	supercritical
562.0	238.5	234.89	0.0042573	604.52	706.06	2.2259	0.90601	1.2859	383.0	0.14475	3.1641e-05	0.047942	supercritical
562.0	241.75	238.03	0.0042011	603.89	705.45	2.2224	0.90644	1.2886	383.77	0.14336	3.175e-05	0.04812	supercritical
562.0	245.0	241.16	0.0041465	603.27	704.86	2.219	0.90688	1.2912	384.55	0.14198	3.1861e-05	0.048299	supercritical
562.0	248.25	244.29	0.0040935	602.64	704.26	2.2155	0.9073	1.2939	385.35	0.14061	3.1973e-05	0.048479	supercritical
562.0	251.5	247.41	0.0040419	602.02	703.67	2.2121	0.90773	1.2965	386.15	0.13923	3.2086e-05	0.04866	supercritical
562.0	254.75	250.52	0.0039918	601.4	703.09	2.2088	0.90815	1.2991	386.97	0.13786	3.2199e-05	0.048842	supercritical
562.0	258.0	253.62	0.003943	600.78	702.51	2.2054	0.90856	1.3016	387.8	0.1365	3.2314e-05	0.049024	supercritical
562.0	261.25	256.71	0.0038955	600.17	701.93	2.2021	0.90898	1.3041	388.64	0.13514	3.243e-05	0.049208	supercritical
562.0	264.5	259.79	0.0038493	599.55	701.36	2.1989	0.90938	1.3066	389.49	0.13378	3.2547e-05	0.049393	supercritical
562.0	267.75	262.86	0.0038042	598.94	700.8	2.1957	0.90979	1.3091	390.36	0.13243	3.2664e-05	0.049578	supercritical
562.0	271.0	265.93	0.0037604	598.33	700.24	2.1925	0.91019	1.3115	391.23	0.13108	3.2783e-05	0.049765	supercritical
562.0	274.25	268.98	0.0037177	597.72	699.68	2.1893	0.91058	1.3139	392.12	0.12974	3.2903e-05	0.049952	supercritical
562.0	277.5	272.03	0.0036761	597.12	699.13	2.1862	0.91098	1.3163	393.01	0.12841	3.3023e-05	0.05014	supercritical
562.0	280.75	275.06	0.0036355	596.52	698.58	2.1831	0.91136	1.3187	393.92	0.12708	3.3145e-05	0.050329	supercritical
562.0	284.0	278.09	0.003596	595.91	698.04	2.1801	0.91175	1.321	394.84	0.12575	3.3267e-05	0.050518	supercritical
562.0	287.25	281.1	0.0035574	595.32	697.5	2.177	0.91213	1.3233	395.77	0.12444	3.3391e-05	0.050708	supercritical
562.0	290.5	284.11	0.0035198	594.72	696.97	2.174	0.91251	1.3255	396.71	0.12313	3.3515e-05	0.050899	supercritical
562.0	293.75	287.1	0.0034831	594.13	696.44	2.1711	0.91288	1.3277	397.66	0.12182	3.364e-05	0.051091	supercritical
562.0	297.0	290.09	0.0034472	593.54	695.92	2.1681	0.91325	1.3299	398.62	0.12053	3.3766e-05	0.051283	supercritical
562.0	300.25	293.06	0.0034123	592.95	695.4	2.1652	0.91362	1.3321	399.59	0.11924	3.3893e-05	0.051476	supercritical
562.0	303.5	296.02	0.0033781	592.36	694.89	2.1624	0.91398	1.3342	400.57	0.11796	3.4021e-05	0.051669	supercritical
562.0	306.75	298.97	0.0033448	591.78	694.38	2.1595	0.91434	1.3363	401.55	0.11668	3.4149e-05	0.051863	supercritical
562.0	310.0	301.91	0.0033122	591.19	693.87	2.1567	0.91469	1.3384	402.55	0.11542	3.4279e-05	0.052057	supercritical
562.0	313.25	304.84	0.0032804	590.62	693.37	2.1539	0.91504	1.3405	403.56	0.11416	3.4409e-05	0.052252	supercritical
562.0	316.5	307.76	0.0032493	590.04	692.88	2.1511	0.91539	1.3425	404.58	0.11291	3.454e-05	0.052448	supercritical
562.0	319.75	310.67	0.0032189	589.46	692.39	2.1484	0.91573	1.3445	405.6	0.11166	3.4672e-05	0.052644	supercritical
562.0	323.0	313.56	0.0031892	588.89	691.9	2.1457	0.91608	1.3464	406.64	0.11043	3.4804e-05	0.05284	supercritical
562.0	326.25	316.45	0.0031601	588.32	691.42	2.143	0.91641	1.3484	407.68	0.1092	3.4938e-05	0.053037	supercritical
562.0	329.5	319.32	0.0031317	587.76	690.94	2.1403	0.91675	1.3503	408.73	0.10799	3.5072e-05	0.053234	supercritical
562.0	332.75	322.18	0.0031039	587.19	690.47	2.1377	0.91708	1.3521	409.79	0.10678	3.5207e-05	0.053431	supercritical
562.0	336.0	325.02	0.0030767	586.63	690.01	2.135	0.9174	1.354	410.86	0.10558	3.5343e-05	0.053629	supercritical
562.0	339.25	327.86	0.0030501	586.07	689.54	2.1325	0.91773	1.3558	411.94	0.10439	3.5479e-05	0.053827	supercritical
562.0	342.5	330.68	0.0030241	585.51	689.09	2.1299	0.91805	1.3576	413.02	0.1032	3.5616e-05	0.054026	supercritical
562.0	345.75	333.49	0.0029986	584.96	688.63	2.1273	0.91837	1.3593	414.12	0.10203	3.5754e-05	0.054224	supercritical
562.0	349.0	336.29	0.0029736	584.41	688.18	2.1248	0.91868	1.3611	415.21	0.10087	3.5892e-05	0.054423	supercritical
562.0	352.25	339.08	0.0029492	583.86	687.74	2.1223	0.91899	1.3628	416.32	0.099712	3.6031e-05	0.054622	supercritical
562.0	355.5	341.85	0.0029252	583.31	687.3	2.1198	0.9193	1.3644	417.44	0.098566	3.6171e-05	0.054821	supercritical
562.0	358.75	344.62	0.0029018	582.77	686.87	2.1174	0.91961	1.3661	418.56	0.097429	3.6312e-05	0.055021	supercritical
562.0	362.0	347.37	0.0028788	582.22	686.44	2.1149	0.91991	1.3677	419.69	0.096301	3.6453e-05	0.05522	supercritical
562.0	365.25	350.1	0.0028563	581.68	686.01	2.1125	0.92021	1.3693	420.82	0.095183	3.6595e-05	0.05542	supercritical
562.0	368.5	352.83	0.0028343	581.15	685.59	2.1101	0.9205	1.3709	421.96	0.094073	3.6737e-05	0.055619	supercritical
562.0	371.75	355.54	0.0028126	580.61	685.17	2.1077	0.9208	1.3724	423.11	0.092974	3.688e-05	0.055819	supercritical
562.0	375.0	358.24	0.0027914	580.08	684.76	2.1054	0.92109	1.3739	424.27	0.091883	3.7023e-05	0.056019	supercritical
562.0	378.25	360.93	0.0027707	579.55	684.35	2.1031	0.92137	1.3754	425.43	0.090802	3.7167e-05	0.056219	supercritical
562.0	381.5	363.6	0.0027503	579.03	683.95	2.1007	0.92166	1.3769	426.59	0.08973	3.7312e-05	0.056419	supercritical
562.0	384.75	366.26	0.0027303	578.5	683.55	2.0984	0.92194	1.3783	427.77	0.088668	3.7457e-05	0.056619	supercritical
562.0	388.0	368.91	0.0027107	577.98	683.15	2.0962	0.92222	1.3797	428.94	0.087615	3.7603e-05	0.056819	supercritical
562.0	391.25	371.55	0.0026915	577.46	682.76	2.0939	0.9225	1.3811	430.13	0.086571	3.7749e-05	0.057019	supercritical
562.0	394.5	374.17	0.0026726	576.94	682.38	2.0917	0.92277	1.3825	431.32	0.085537	3.7896e-05	0.057219	supercritical
562.0	397.75	376.78	0.0026541	576.43	681.99	2.0895	0.92304	1.3838	432.51	0.084512	3.8043e-05	0.057418	supercritical
562.0	401.0	379.38	0.0026359	575.92	681.62	2.0873	0.92331	1.3852	433.71	0.083496	3.8191e-05	0.057618	supercritical
562.0	404.25	381.97	0.002618	575.41	681.24	2.0851	0.92358	1.3864	434.92	0.082489	3.8339e-05	0.057818	supercritical
562.0	407.5	384.54	0.0026005	574.9	680.87	2.0829	0.92384	1.3877	436.12	0.081492	3.8488e-05	0.058017	supercritical
562.0	410.75	387.1	0.0025833	574.4	680.51	2.0808	0.9241	1.389	437.34	0.080504	3.8637e-05	0.058216	supercritical
562.0	414.0	389.65	0.0025664	573.9	680.15	2.0786	0.92436	1.3902	438.56	0.079525	3.8787e-05	0.058415	supercritical
562.0	417.25	392.18	0.0025498	573.4	679.79	2.0765	0.92462	1.3914	439.78	0.078555	3.8937e-05	0.058614	supercritical
562.0	420.5	394.7	0.0025335	572.9	679.44	2.0744	0.92487	1.3926	441.01	0.077594	3.9087e-05	0.058813	supercritical
562.0	423.75	397.21	0.0025175	572.41	679.09	2.0723	0.92512	1.3937	442.24	0.076642	3.9238e-05	0.059012	supercritical
562.0	427.0	399.71	0.0025018	571.91	678.74	2.0703	0.92537	1.3949	443.48	0.075699	3.939e-05	0.05921	supercritical
562.0	430.25	402.2	0.0024864	571.42	678.4	2.0682	0.92562	1.396	444.72	0.074765	3.9541e-05	0.059409	supercritical
562.0	433.5	404.67	0.0024712	570.94	678.06	2.0662	0.92587	1.3971	445.96	0.073839	3.9693e-05	0.059606	supercritical
562.0	436.75	407.13	0.0024562	570.45	677.73	2.0642	0.92611	1.3981	447.21	0.072923	3.9846e-05	0.059804	supercritical
562.0	440.0	409.57	0.0024416	569.97	677.4	2.0622	0.92635	1.3992	448.46	0.072015	3.9999e-05	0.060002	supercritical
562.0	443.25	412.01	0.0024271	569.49	677.07	2.0602	0.92659	1.4002	449.72	0.071116	4.0152e-05	0.060199	supercritical
562.0	446.5	414.43	0.0024129	569.01	676.75	2.0582	0.92682	1.4012	450.98	0.070225	4.0305e-05	0.060396	supercritical
562.0	449.75	416.84	0.002399	568.54	676.44	2.0562	0.92706	1.4022	452.24	0.069343	4.0459e-05	0.060593	supercritical
562.0	453.0	419.24	0.0023853	568.07	676.12	2.0543	0.92729	1.4032	453.5	0.068469	4.0613e-05	0.060789	supercritical
562.0	456.25	421.62	0.0023718	567.6	675.81	2.0524	0.92752	1.4041	454.77	0.067604	4.0768e-05	0.060985	supercritical
562.0	459.5	424.0	0.0023585	567.13	675.5	2.0505	0.92775	1.4051	456.04	0.066747	4.0923e-05	0.061181	supercritical
562.0	462.75	426.36	0.0023455	566.67	675.2	2.0486	0.92798	1.406	457.32	0.065898	4.1078e-05	0.061376	supercritical
562.0	466.0	428.7	0.0023326	566.2	674.9	2.0467	0.9282	1.4069	458.6	0.065058	4.1233e-05	0.061571	supercritical
562.0	469.25	431.04	0.00232	565.74	674.61	2.0448	0.92843	1.4077	459.88	0.064225	4.1389e-05	0.061766	supercritical
562.0	472.5	433.36	0.0023075	565.28	674.31	2.0429	0.92865	1.4086	461.16	0.063401	4.1545e-05	0.06196	supercritical
562.0	475.75	435.68	0.0022953	564.83	674.03	2.0411	0.92887	1.4094	462.45	0.062584	4.1701e-05	0.062154	supercritical
562.0	479.0	437.98	0.0022832	564.37	673.74	2.0393	0.92909	1.4103	463.73	0.061775	4.1857e-05	0.062348	supercritical
562.0	482.25	440.26	0.0022714	563.92	673.46	2.0375	0.9293	1.4111	465.03	0.060974	4.2014e-05	0.062541	supercritical
562.0	485.5	442.54	0.0022597	563.47	673.18	2.0356	0.92952	1.4118	466.32	0.060181	4.2171e-05	0.062734	supercritical
562.0	488.75	444.8	0.0022482	563.03	672.91	2.0339	0.92973	1.4126	467.61	0.059396	4.2328e-05	0.062927	supercritical
562.0	492.0	447.06	0.0022368	562.58	672.64	2.0321	0.92994	1.4134	468.91	0.058617	4.2485e-05	0.063119	supercritical
562.0	495.25	449.3	0.0022257	562.14	672.37	2.0303	0.93015	1.4141	470.21	0.057847	4.2643e-05	0.063311	supercritical
562.0	498.5	451.53	0.0022147	561.7	672.1	2.0286	0.93036	1.4148	471.51	0.057084	4.28e-05	0.063502	supercritical
562.0	501.75	453.74	0.0022039	561.26	671.84	2.0268	0.93056	1.4155	472.82	0.056328	4.2958e-05	0.063693	supercritical
562.0	505.0	455.95	0.0021932	560.83	671.59	2.0251	0.93077	1.4162	474.12	0.055579	4.3116e-05	0.063884	supercritical
562.0	508.25	458.14	0.0021827	560.4	671.33	2.0234	0.93097	1.4169	475.43	0.054838	4.3274e-05	0.064074	supercritical
562.0	511.5	460.33	0.0021724	559.96	671.08	2.0217	0.93117	1.4175	476.74	0.054104	4.3433e-05	0.064264	supercritical
562.0	514.75	462.5	0.0021622	559.54	670.83	2.02	0.93138	1.4182	478.05	0.053376	4.3591e-05	0.064453	supercritical
562.0	518.0	464.66	0.0021521	559.11	670.59	2.0183	0.93157	1.4188	479.36	0.052656	4.375e-05	0.064642	supercritical
562.0	521.25	466.81	0.0021422	558.68	670.35	2.0166	0.93177	1.4194	480.68	0.051943	4.3909e-05	0.06483	supercritical
562.0	524.5	468.94	0.0021325	558.26	670.11	2.015	0.93197	1.42	481.99	0.051236	4.4068e-05	0.065018	supercritical
562.0	527.75	471.07	0.0021228	557.84	669.87	2.0133	0.93216	1.4206	483.31	0.050536	4.4227e-05	0.065206	supercritical
562.0	531.0	473.18	0.0021133	557.42	669.64	2.0117	0.93236	1.4211	484.63	0.049843	4.4386e-05	0.065393	supercritical
562.0	534.25	475.29	0.002104	557.01	669.41	2.01	0.93255	1.4217	485.95	0.049157	4.4546e-05	0.06558	supercritical
562.0	537.5	477.38	0.0020948	556.59	669.19	2.0084	0.93274	1.4222	487.27	0.048477	4.4705e-05	0.065766	supercritical
562.0	540.75	479.46	0.0020857	556.18	668.97	2.0068	0.93293	1.4227	488.59	0.047803	4.4865e-05	0.065952	supercritical
562.0	544.0	481.53	0.0020767	555.77	668.75	2.0052	0.93312	1.4232	489.91	0.047136	4.5024e-05	0.066137	supercritical
562.0	547.25	483.59	0.0020679	555.37	668.53	2.0036	0.93331	1.4237	491.24	0.046475	4.5184e-05	0.066322	supercritical
562.0	550.5	485.64	0.0020591	554.96	668.32	2.0021	0.9335	1.4242	492.56	0.045821	4.5344e-05	0.066506	supercritical
562.0	553.75	487.68	0.0020505	554.56	668.11	2.0005	0.93368	1.4247	493.89	0.045173	4.5504e-05	0.06669	supercritical
562.0	557.0	489.71	0.002042	554.16	667.9	1.999	0.93387	1.4252	495.22	0.044531	4.5664e-05	0.066874	supercritical
562.0	560.25	491.72	0.0020337	553.76	667.69	1.9974	0.93405	1.4256	496.54	0.043895	4.5824e-05	0.067057	supercritical
562.0	563.5	493.73	0.0020254	553.36	667.49	1.9959	0.93423	1.426	497.87	0.043265	4.5984e-05	0.06724	supercritical
562.0	566.75	495.73	0.0020172	552.97	667.29	1.9944	0.93441	1.4265	499.2	0.042641	4.6144e-05	0.067422	supercritical
562.0	570.0	497.71	0.0020092	552.57	667.1	1.9928	0.93459	1.4269	500.53	0.042023	4.6304e-05	0.067603	supercritical
562.0	573.25	499.69	0.0020012	552.18	666.9	1.9913	0.93477	1.4273	501.86	0.041411	4.6465e-05	0.067785	supercritical
562.0	576.5	501.65	0.0019934	551.79	666.71	1.9898	0.93495	1.4276	503.19	0.040804	4.6625e-05	0.067965	supercritical
562.0	579.75	503.61	0.0019857	551.4	666.52	1.9884	0.93513	1.428	504.52	0.040204	4.6785e-05	0.068146	supercritical
562.0	583.0	505.55	0.001978	551.02	666.34	1.9869	0.9353	1.4284	505.85	0.039609	4.6946e-05	0.068326	supercritical
562.0	586.25	507.49	0.0019705	550.64	666.16	1.9854	0.93548	1.4287	507.19	0.039019	4.7106e-05	0.068505	supercritical
562.0	589.5	509.41	0.001963	550.25	665.98	1.984	0.93565	1.4291	508.52	0.038435	4.7266e-05	0.068684	supercritical
562.0	592.75	511.33	0.0019557	549.88	665.8	1.9825	0.93583	1.4294	509.85	0.037857	4.7427e-05	0.068862	supercritical
562.0	596.0	513.23	0.0019484	549.5	665.62	1.9811	0.936	1.4297	511.18	0.037284	4.7587e-05	0.06904	supercritical
562.0	599.25	515.13	0.0019413	549.12	665.45	1.9796	0.93617	1.43	512.52	0.036717	4.7748e-05	0.069218	supercritical
562.0	602.5	517.01	0.0019342	548.75	665.28	1.9782	0.93634	1.4304	513.85	0.036155	4.7908e-05	0.069395	supercritical
562.0	605.75	518.89	0.0019272	548.38	665.12	1.9768	0.93651	1.4306	515.18	0.035598	4.8069e-05	0.069572	supercritical
562.0	609.0	520.75	0.0019203	548.01	664.95	1.9754	0.93668	1.4309	516.52	0.035046	4.8229e-05	0.069748	supercritical
562.0	612.25	522.61	0.0019135	547.64	664.79	1.974	0.93685	1.4312	517.85	0.0345	4.8389e-05	0.069923	supercritical
562.0	615.5	524.46	0.0019067	547.27	664.63	1.9726	0.93702	1.4315	519.18	0.033959	4.855e-05	0.070099	supercritical
562.0	618.75	526.29	0.0019001	546.91	664.47	1.9712	0.93719	1.4317	520.52	0.033422	4.871e-05	0.070273	supercritical
562.0	622.0	528.12	0.0018935	546.54	664.32	1.9699	0.93735	1.432	521.85	0.032891	4.887e-05	0.070448	supercritical
562.0	625.25	529.94	0.001887	546.18	664.17	1.9685	0.93752	1.4322	523.18	0.032365	4.9031e-05	0.070621	supercritical
562.0	628.5	531.75	0.0018806	545.82	664.02	1.9671	0.93768	1.4324	524.51	0.031844	4.9191e-05	0.070795	supercritical
562.0	631.75	533.55	0.0018742	545.47	663.87	1.9658	0.93785	1.4327	525.85	0.031328	4.9351e-05	0.070968	supercritical
562.0	635.0	535.34	0.001868	545.11	663.73	1.9645	0.93801	1.4329	527.18	0.030816	4.9511e-05	0.07114	supercritical
562.0	638.25	537.12	0.0018618	544.76	663.59	1.9631	0.93817	1.4331	528.51	0.03031	4.9672e-05	0.071312	supercritical
562.0	641.5	538.89	0.0018557	544.4	663.44	1.9618	0.93833	1.4333	529.84	0.029808	4.9832e-05	0.071484	supercritical
562.0	644.75	540.66	0.0018496	544.05	663.31	1.9605	0.93849	1.4335	531.17	0.029311	4.9992e-05	0.071655	supercritical
562.0	648.0	542.41	0.0018436	543.71	663.17	1.9592	0.93866	1.4336	532.5	0.028818	5.0152e-05	0.071826	supercritical
562.0	651.25	544.16	0.0018377	543.36	663.04	1.9579	0.93882	1.4338	533.83	0.028331	5.0312e-05	0.071996	supercritical
562.0	654.5	545.9	0.0018319	543.01	662.91	1.9566	0.93898	1.434	535.16	0.027847	5.0472e-05	0.072166	supercritical
562.0	657.75	547.62	0.0018261	542.67	662.78	1.9553	0.93913	1.4342	536.48	0.027368	5.0631e-05	0.072335	supercritical
562.0	661.0	549.34	0.0018203	542.33	662.65	1.954	0.93929	1.4343	537.81	0.026894	5.0791e-05	0.072504	supercritical
562.0	664.25	551.06	0.0018147	541.99	662.53	1.9527	0.93945	1.4345	539.14	0.026424	5.0951e-05	0.072673	supercritical
562.0	667.5	552.76	0.0018091	541.65	662.41	1.9515	0.93961	1.4346	540.47	0.025959	5.111e-05	0.072841	supercritical
562.0	670.75	554.45	0.0018036	541.31	662.29	1.9502	0.93976	1.4347	541.79	0.025498	5.127e-05	0.073008	supercritical
562.0	674.0	556.14	0.0017981	540.98	662.17	1.949	0.93992	1.4349	543.11	0.025041	5.1429e-05	0.073176	supercritical
562.0	677.25	557.82	0.0017927	540.64	662.05	1.9477	0.94007	1.435	544.44	0.024588	5.1589e-05	0.073342	supercritical
562.0	680.5	559.49	0.0017873	540.31	661.94	1.9465	0.94023	1.4351	545.76	0.02414	5.1748e-05	0.073509	supercritical
562.0	683.75	561.15	0.0017821	539.98	661.83	1.9453	0.94038	1.4352	547.08	0.023696	5.1907e-05	0.073675	supercritical
562.0	687.0	562.8	0.0017768	539.65	661.72	1.944	0.94054	1.4353	548.4	0.023256	5.2067e-05	0.07384	supercritical
562.0	690.25	564.45	0.0017716	539.32	661.61	1.9428	0.94069	1.4354	549.72	0.02282	5.2226e-05	0.074005	supercritical
562.0	693.5	566.08	0.0017665	539.0	661.51	1.9416	0.94084	1.4355	551.04	0.022388	5.2385e-05	0.07417	supercritical
562.0	696.75	567.71	0.0017615	538.67	661.4	1.9404	0.941	1.4356	552.36	0.02196	5.2543e-05	0.074334	supercritical
562.0	700.0	569.33	0.0017564	538.35	661.3	1.9392	0.94115	1.4357	553.68	0.021537	5.2702e-05	0.074498	supercritical
562.0	703.25	570.95	0.0017515	538.03	661.2	1.938	0.9413	1.4358	555.0	0.021117	5.2861e-05	0.074661	supercritical
