Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
752.0	121.5	84.597	0.011821	811.49	955.12	2.7356	0.96917	1.2002	425.25	0.089486	3.4603e-05	0.055898	supercritical
752.0	124.75	86.821	0.011518	811.08	954.77	2.7301	0.96939	1.2015	425.69	0.088904	3.4643e-05	0.055973	supercritical
752.0	128.0	89.043	0.011231	810.67	954.42	2.7247	0.96961	1.2028	426.12	0.088323	3.4684e-05	0.056048	supercritical
752.0	131.25	91.262	0.010958	810.26	954.08	2.7194	0.96983	1.2041	426.56	0.087742	3.4724e-05	0.056123	supercritical
752.0	134.5	93.478	0.010698	809.85	953.74	2.7143	0.97005	1.2054	427.01	0.087162	3.4765e-05	0.056198	supercritical
752.0	137.75	95.691	0.01045	809.44	953.4	2.7093	0.97027	1.2067	427.46	0.086583	3.4806e-05	0.056273	supercritical
752.0	141.0	97.902	0.010214	809.03	953.06	2.7044	0.97048	1.2079	427.91	0.086005	3.4848e-05	0.056348	supercritical
752.0	144.25	100.11	0.0099891	808.63	952.72	2.6996	0.9707	1.2092	428.37	0.085428	3.489e-05	0.056423	supercritical
752.0	147.5	102.31	0.0097738	808.22	952.39	2.6948	0.97092	1.2105	428.84	0.084852	3.4932e-05	0.056499	supercritical
752.0	150.75	104.52	0.0095679	807.82	952.05	2.6902	0.97113	1.2117	429.31	0.084276	3.4975e-05	0.056574	supercritical
752.0	154.0	106.71	0.0093708	807.41	951.72	2.6857	0.97135	1.213	429.78	0.083701	3.5018e-05	0.05665	supercritical
752.0	157.25	108.91	0.0091819	807.01	951.39	2.6812	0.97156	1.2142	430.25	0.083127	3.5061e-05	0.056726	supercritical
752.0	160.5	111.1	0.0090007	806.6	951.07	2.6769	0.97178	1.2155	430.74	0.082553	3.5105e-05	0.056802	supercritical
752.0	163.75	113.29	0.0088267	806.2	950.74	2.6726	0.97199	1.2167	431.22	0.08198	3.5149e-05	0.056879	supercritical
752.0	167.0	115.48	0.0086596	805.8	950.42	2.6684	0.9722	1.2179	431.71	0.081408	3.5194e-05	0.056956	supercritical
752.0	170.25	117.66	0.008499	805.4	950.1	2.6643	0.97242	1.2192	432.2	0.080836	3.5239e-05	0.057033	supercritical
752.0	173.5	119.84	0.0083444	805.0	949.78	2.6602	0.97263	1.2204	432.7	0.080265	3.5284e-05	0.05711	supercritical
752.0	176.75	122.02	0.0081956	804.6	949.46	2.6562	0.97284	1.2216	433.21	0.079695	3.5329e-05	0.057188	supercritical
752.0	180.0	124.19	0.0080522	804.2	949.14	2.6523	0.97305	1.2228	433.71	0.079125	3.5375e-05	0.057266	supercritical
752.0	183.25	126.36	0.0079139	803.81	948.83	2.6484	0.97325	1.224	434.23	0.078556	3.5422e-05	0.057344	supercritical
752.0	186.5	128.53	0.0077805	803.41	948.52	2.6446	0.97346	1.2252	434.74	0.077987	3.5468e-05	0.057423	supercritical
752.0	189.75	130.69	0.0076518	803.02	948.21	2.6408	0.97367	1.2264	435.26	0.077419	3.5516e-05	0.057502	supercritical
752.0	193.0	132.85	0.0075274	802.62	947.9	2.6372	0.97388	1.2276	435.79	0.076852	3.5563e-05	0.057581	supercritical
752.0	196.25	135.0	0.0074073	802.23	947.6	2.6335	0.97408	1.2288	436.32	0.076286	3.5611e-05	0.057661	supercritical
752.0	199.5	137.15	0.0072911	801.84	947.29	2.6299	0.97429	1.2299	436.85	0.07572	3.5659e-05	0.057742	supercritical
752.0	202.75	139.3	0.0071786	801.44	946.99	2.6264	0.97449	1.2311	437.39	0.075155	3.5708e-05	0.057822	supercritical
752.0	206.0	141.45	0.0070698	801.05	946.69	2.6229	0.9747	1.2323	437.93	0.07459	3.5757e-05	0.057903	supercritical
752.0	209.25	143.59	0.0069644	800.66	946.39	2.6195	0.9749	1.2334	438.48	0.074026	3.5806e-05	0.057985	supercritical
752.0	212.5	145.72	0.0068623	800.27	946.1	2.6161	0.9751	1.2346	439.03	0.073463	3.5856e-05	0.058067	supercritical
752.0	215.75	147.86	0.0067633	799.89	945.8	2.6128	0.9753	1.2357	439.59	0.072901	3.5906e-05	0.058149	supercritical
752.0	219.0	149.99	0.0066673	799.5	945.51	2.6095	0.97551	1.2369	440.15	0.072339	3.5956e-05	0.058232	supercritical
752.0	222.25	152.11	0.0065741	799.11	945.22	2.6063	0.97571	1.238	440.71	0.071778	3.6007e-05	0.058315	supercritical
752.0	225.5	154.23	0.0064837	798.73	944.93	2.6031	0.97591	1.2391	441.28	0.071218	3.6058e-05	0.058399	supercritical
752.0	228.75	156.35	0.0063959	798.34	944.65	2.5999	0.9761	1.2403	441.85	0.070659	3.611e-05	0.058483	supercritical
752.0	232.0	158.46	0.0063106	797.96	944.36	2.5968	0.9763	1.2414	442.43	0.0701	3.6162e-05	0.058568	supercritical
752.0	235.25	160.57	0.0062277	797.58	944.08	2.5937	0.9765	1.2425	443.01	0.069543	3.6215e-05	0.058653	supercritical
752.0	238.5	162.68	0.0061472	797.19	943.8	2.5906	0.9767	1.2436	443.6	0.068986	3.6267e-05	0.058739	supercritical
752.0	241.75	164.78	0.0060688	796.81	943.53	2.5876	0.97689	1.2447	444.19	0.06843	3.6321e-05	0.058825	supercritical
752.0	245.0	166.87	0.0059925	796.43	943.25	2.5847	0.97709	1.2458	444.78	0.067875	3.6374e-05	0.058912	supercritical
752.0	248.25	168.97	0.0059183	796.05	942.98	2.5817	0.97728	1.2468	445.38	0.067321	3.6428e-05	0.058999	supercritical
752.0	251.5	171.05	0.0058461	795.67	942.7	2.5788	0.97748	1.2479	445.99	0.066768	3.6483e-05	0.059087	supercritical
752.0	254.75	173.14	0.0057757	795.3	942.43	2.5759	0.97767	1.249	446.59	0.066216	3.6537e-05	0.059175	supercritical
752.0	258.0	175.22	0.0057072	794.92	942.17	2.5731	0.97786	1.2501	447.21	0.065665	3.6592e-05	0.059264	supercritical
752.0	261.25	177.29	0.0056404	794.55	941.9	2.5703	0.97805	1.2511	447.82	0.065115	3.6648e-05	0.059353	supercritical
752.0	264.5	179.36	0.0055753	794.17	941.64	2.5675	0.97824	1.2522	448.44	0.064566	3.6704e-05	0.059443	supercritical
752.0	267.75	181.43	0.0055118	793.8	941.38	2.5648	0.97844	1.2532	449.07	0.064018	3.676e-05	0.059533	supercritical
752.0	271.0	183.49	0.0054498	793.43	941.12	2.5621	0.97863	1.2542	449.7	0.063471	3.6817e-05	0.059624	supercritical
752.0	274.25	185.55	0.0053894	793.05	940.86	2.5594	0.97881	1.2553	450.33	0.062926	3.6874e-05	0.059715	supercritical
752.0	277.5	187.6	0.0053304	792.68	940.6	2.5567	0.979	1.2563	450.97	0.062382	3.6931e-05	0.059807	supercritical
752.0	280.75	189.65	0.0052728	792.31	940.35	2.5541	0.97919	1.2573	451.61	0.061839	3.6989e-05	0.059899	supercritical
752.0	284.0	191.69	0.0052166	791.94	940.1	2.5515	0.97938	1.2583	452.26	0.061297	3.7047e-05	0.059992	supercritical
752.0	287.25	193.73	0.0051617	791.58	939.85	2.5489	0.97956	1.2593	452.91	0.060756	3.7106e-05	0.060085	supercritical
752.0	290.5	195.77	0.0051081	791.21	939.6	2.5464	0.97975	1.2603	453.56	0.060217	3.7165e-05	0.060179	supercritical
752.0	293.75	197.8	0.0050556	790.84	939.35	2.5438	0.97993	1.2613	454.22	0.059679	3.7224e-05	0.060273	supercritical
752.0	297.0	199.82	0.0050044	790.48	939.11	2.5414	0.98012	1.2623	454.88	0.059143	3.7284e-05	0.060368	supercritical
752.0	300.25	201.84	0.0049543	790.11	938.87	2.5389	0.9803	1.2632	455.55	0.058608	3.7344e-05	0.060463	supercritical
752.0	303.5	203.86	0.0049053	789.75	938.63	2.5364	0.98048	1.2642	456.22	0.058074	3.7405e-05	0.060559	supercritical
752.0	306.75	205.87	0.0048574	789.39	938.39	2.534	0.98067	1.2652	456.89	0.057542	3.7466e-05	0.060656	supercritical
752.0	310.0	207.88	0.0048105	789.03	938.16	2.5316	0.98085	1.2661	457.57	0.057012	3.7527e-05	0.060752	supercritical
752.0	313.25	209.88	0.0047647	788.67	937.92	2.5292	0.98103	1.2671	458.26	0.056483	3.7588e-05	0.06085	supercritical
752.0	316.5	211.87	0.0047198	788.31	937.69	2.5269	0.98121	1.268	458.94	0.055955	3.765e-05	0.060948	supercritical
752.0	319.75	213.87	0.0046758	787.95	937.46	2.5245	0.98139	1.2689	459.63	0.05543	3.7713e-05	0.061046	supercritical
752.0	323.0	215.85	0.0046328	787.59	937.23	2.5222	0.98157	1.2699	460.33	0.054905	3.7776e-05	0.061145	supercritical
752.0	326.25	217.83	0.0045906	787.24	937.01	2.5199	0.98175	1.2708	461.02	0.054383	3.7839e-05	0.061244	supercritical
752.0	329.5	219.81	0.0045494	786.88	936.78	2.5176	0.98192	1.2717	461.73	0.053862	3.7902e-05	0.061344	supercritical
752.0	332.75	221.78	0.0045089	786.53	936.56	2.5154	0.9821	1.2726	462.43	0.053343	3.7966e-05	0.061444	supercritical
752.0	336.0	223.75	0.0044693	786.18	936.34	2.5132	0.98228	1.2735	463.14	0.052826	3.803e-05	0.061544	supercritical
752.0	339.25	225.71	0.0044304	785.82	936.12	2.511	0.98245	1.2744	463.85	0.05231	3.8095e-05	0.061646	supercritical
752.0	342.5	227.67	0.0043923	785.47	935.91	2.5088	0.98263	1.2753	464.57	0.051797	3.816e-05	0.061747	supercritical
752.0	345.75	229.62	0.004355	785.12	935.7	2.5066	0.9828	1.2762	465.29	0.051285	3.8225e-05	0.061849	supercritical
752.0	349.0	231.57	0.0043184	784.77	935.48	2.5044	0.98298	1.277	466.02	0.050775	3.8291e-05	0.061952	supercritical
752.0	352.25	233.51	0.0042825	784.42	935.27	2.5023	0.98315	1.2779	466.74	0.050267	3.8357e-05	0.062054	supercritical
752.0	355.5	235.45	0.0042473	784.08	935.07	2.5002	0.98332	1.2788	467.47	0.049761	3.8423e-05	0.062158	supercritical
752.0	358.75	237.38	0.0042127	783.73	934.86	2.4981	0.98349	1.2796	468.21	0.049257	3.849e-05	0.062261	supercritical
752.0	362.0	239.3	0.0041788	783.38	934.66	2.496	0.98366	1.2805	468.95	0.048754	3.8557e-05	0.062366	supercritical
752.0	365.25	241.22	0.0041455	783.04	934.45	2.4939	0.98383	1.2813	469.69	0.048254	3.8625e-05	0.06247	supercritical
752.0	368.5	243.14	0.0041128	782.7	934.25	2.4919	0.984	1.2821	470.44	0.047756	3.8693e-05	0.062575	supercritical
752.0	371.75	245.05	0.0040808	782.35	934.06	2.4898	0.98417	1.283	471.18	0.04726	3.8761e-05	0.062681	supercritical
752.0	375.0	246.96	0.0040493	782.01	933.86	2.4878	0.98434	1.2838	471.94	0.046766	3.8829e-05	0.062786	supercritical
752.0	378.25	248.86	0.0040184	781.67	933.67	2.4858	0.98451	1.2846	472.69	0.046274	3.8898e-05	0.062893	supercritical
752.0	381.5	250.75	0.003988	781.33	933.47	2.4838	0.98468	1.2854	473.45	0.045785	3.8967e-05	0.062999	supercritical
752.0	384.75	252.64	0.0039582	780.99	933.28	2.4819	0.98485	1.2862	474.21	0.045297	3.9037e-05	0.063106	supercritical
752.0	388.0	254.53	0.0039288	780.66	933.1	2.4799	0.98501	1.287	474.98	0.044812	3.9107e-05	0.063213	supercritical
752.0	391.25	256.41	0.0039	780.32	932.91	2.478	0.98518	1.2878	475.75	0.044328	3.9177e-05	0.063321	supercritical
752.0	394.5	258.28	0.0038717	779.98	932.72	2.476	0.98534	1.2886	476.52	0.043847	3.9248e-05	0.063429	supercritical
752.0	397.75	260.15	0.0038439	779.65	932.54	2.4741	0.98551	1.2893	477.29	0.043369	3.9319e-05	0.063537	supercritical
752.0	401.0	262.01	0.0038166	779.32	932.36	2.4722	0.98567	1.2901	478.07	0.042892	3.939e-05	0.063646	supercritical
752.0	404.25	263.87	0.0037897	778.98	932.18	2.4704	0.98584	1.2909	478.85	0.042418	3.9461e-05	0.063755	supercritical
752.0	407.5	265.73	0.0037633	778.65	932.01	2.4685	0.986	1.2916	479.63	0.041946	3.9533e-05	0.063865	supercritical
752.0	410.75	267.57	0.0037373	778.32	931.83	2.4666	0.98616	1.2924	480.42	0.041476	3.9606e-05	0.063974	supercritical
752.0	414.0	269.42	0.0037117	777.99	931.66	2.4648	0.98632	1.2931	481.21	0.041009	3.9678e-05	0.064084	supercritical
752.0	417.25	271.25	0.0036866	777.66	931.49	2.463	0.98648	1.2938	482.0	0.040544	3.9751e-05	0.064195	supercritical
752.0	420.5	273.09	0.0036618	777.34	931.32	2.4612	0.98664	1.2946	482.8	0.040082	3.9824e-05	0.064305	supercritical
752.0	423.75	274.91	0.0036375	777.01	931.15	2.4593	0.9868	1.2953	483.6	0.039621	3.9898e-05	0.064416	supercritical
752.0	427.0	276.74	0.0036136	776.68	930.98	2.4576	0.98696	1.296	484.4	0.039164	3.9972e-05	0.064527	supercritical
752.0	430.25	278.55	0.00359	776.36	930.82	2.4558	0.98712	1.2967	485.2	0.038708	4.0046e-05	0.064639	supercritical
752.0	433.5	280.36	0.0035668	776.03	930.66	2.454	0.98728	1.2974	486.01	0.038255	4.012e-05	0.06475	supercritical
752.0	436.75	282.17	0.003544	775.71	930.5	2.4523	0.98744	1.2981	486.82	0.037805	4.0195e-05	0.064863	supercritical
752.0	440.0	283.97	0.0035215	775.39	930.34	2.4505	0.9876	1.2988	487.63	0.037356	4.027e-05	0.064975	supercritical
752.0	443.25	285.76	0.0034994	775.07	930.18	2.4488	0.98775	1.2995	488.44	0.036911	4.0346e-05	0.065087	supercritical
752.0	446.5	287.55	0.0034776	774.75	930.03	2.4471	0.98791	1.3002	489.26	0.036467	4.0421e-05	0.0652	supercritical
752.0	449.75	289.34	0.0034562	774.43	929.87	2.4454	0.98807	1.3009	490.08	0.036027	4.0497e-05	0.065313	supercritical
752.0	453.0	291.12	0.0034351	774.11	929.72	2.4437	0.98822	1.3016	490.9	0.035588	4.0574e-05	0.065426	supercritical
752.0	456.25	292.89	0.0034143	773.8	929.57	2.442	0.98838	1.3022	491.72	0.035152	4.065e-05	0.06554	supercritical
752.0	459.5	294.66	0.0033938	773.48	929.42	2.4404	0.98853	1.3029	492.55	0.034719	4.0727e-05	0.065654	supercritical
752.0	462.75	296.42	0.0033736	773.16	929.28	2.4387	0.98868	1.3036	493.38	0.034288	4.0804e-05	0.065767	supercritical
752.0	466.0	298.18	0.0033537	772.85	929.13	2.4371	0.98884	1.3042	494.21	0.03386	4.0882e-05	0.065882	supercritical
752.0	469.25	299.93	0.0033341	772.54	928.99	2.4354	0.98899	1.3049	495.04	0.033434	4.096e-05	0.065996	supercritical
752.0	472.5	301.68	0.0033148	772.22	928.85	2.4338	0.98914	1.3055	495.88	0.03301	4.1038e-05	0.06611	supercritical
752.0	475.75	303.42	0.0032958	771.91	928.71	2.4322	0.98929	1.3061	496.72	0.03259	4.1116e-05	0.066225	supercritical
752.0	479.0	305.16	0.003277	771.6	928.57	2.4306	0.98945	1.3068	497.55	0.032171	4.1195e-05	0.06634	supercritical
752.0	482.25	306.89	0.0032585	771.29	928.44	2.429	0.9896	1.3074	498.4	0.031755	4.1274e-05	0.066455	supercritical
752.0	485.5	308.61	0.0032403	770.99	928.3	2.4274	0.98975	1.308	499.24	0.031342	4.1353e-05	0.06657	supercritical
752.0	488.75	310.33	0.0032223	770.68	928.17	2.4258	0.9899	1.3086	500.09	0.030931	4.1432e-05	0.066686	supercritical
752.0	492.0	312.05	0.0032046	770.37	928.04	2.4243	0.99005	1.3092	500.93	0.030523	4.1512e-05	0.066801	supercritical
752.0	495.25	313.76	0.0031872	770.07	927.91	2.4227	0.99019	1.3098	501.78	0.030117	4.1592e-05	0.066917	supercritical
752.0	498.5	315.46	0.0031699	769.76	927.78	2.4212	0.99034	1.3104	502.64	0.029714	4.1672e-05	0.067033	supercritical
752.0	501.75	317.16	0.0031529	769.46	927.66	2.4196	0.99049	1.311	503.49	0.029313	4.1753e-05	0.067148	supercritical
752.0	505.0	318.86	0.0031362	769.16	927.53	2.4181	0.99064	1.3116	504.34	0.028915	4.1834e-05	0.067265	supercritical
752.0	508.25	320.55	0.0031197	768.85	927.41	2.4166	0.99079	1.3122	505.2	0.028519	4.1915e-05	0.067381	supercritical
752.0	511.5	322.23	0.0031034	768.55	927.29	2.4151	0.99093	1.3128	506.06	0.028126	4.1996e-05	0.067497	supercritical
752.0	514.75	323.91	0.0030873	768.25	927.17	2.4136	0.99108	1.3134	506.92	0.027735	4.2078e-05	0.067613	supercritical
752.0	518.0	325.58	0.0030714	767.95	927.05	2.4121	0.99122	1.3139	507.78	0.027347	4.2159e-05	0.06773	supercritical
752.0	521.25	327.25	0.0030558	767.66	926.94	2.4106	0.99137	1.3145	508.65	0.026961	4.2241e-05	0.067847	supercritical
752.0	524.5	328.91	0.0030403	767.36	926.82	2.4092	0.99151	1.3151	509.51	0.026578	4.2324e-05	0.067963	supercritical
752.0	527.75	330.57	0.0030251	767.06	926.71	2.4077	0.99166	1.3156	510.38	0.026197	4.2406e-05	0.06808	supercritical
752.0	531.0	332.22	0.00301	766.77	926.6	2.4063	0.9918	1.3162	511.25	0.025819	4.2489e-05	0.068197	supercritical
752.0	534.25	333.87	0.0029952	766.47	926.49	2.4048	0.99195	1.3167	512.12	0.025443	4.2572e-05	0.068314	supercritical
752.0	537.5	335.51	0.0029805	766.18	926.38	2.4034	0.99209	1.3173	512.99	0.02507	4.2656e-05	0.068431	supercritical
752.0	540.75	337.15	0.002966	765.89	926.27	2.4019	0.99223	1.3178	513.86	0.024699	4.2739e-05	0.068548	supercritical
752.0	544.0	338.78	0.0029517	765.59	926.17	2.4005	0.99238	1.3184	514.74	0.02433	4.2823e-05	0.068665	supercritical
752.0	547.25	340.41	0.0029376	765.3	926.07	2.3991	0.99252	1.3189	515.61	0.023965	4.2907e-05	0.068782	supercritical
752.0	550.5	342.03	0.0029237	765.01	925.96	2.3977	0.99266	1.3194	516.49	0.023601	4.2991e-05	0.0689	supercritical
752.0	553.75	343.65	0.0029099	764.73	925.86	2.3963	0.9928	1.3199	517.37	0.02324	4.3076e-05	0.069017	supercritical
752.0	557.0	345.26	0.0028964	764.44	925.76	2.3949	0.99294	1.3205	518.25	0.022881	4.3161e-05	0.069134	supercritical
752.0	560.25	346.87	0.0028829	764.15	925.67	2.3936	0.99308	1.321	519.13	0.022525	4.3245e-05	0.069252	supercritical
752.0	563.5	348.47	0.0028697	763.86	925.57	2.3922	0.99322	1.3215	520.01	0.022171	4.3331e-05	0.069369	supercritical
752.0	566.75	350.07	0.0028566	763.58	925.48	2.3908	0.99336	1.322	520.9	0.02182	4.3416e-05	0.069487	supercritical
752.0	570.0	351.66	0.0028437	763.29	925.38	2.3895	0.9935	1.3225	521.78	0.021471	4.3502e-05	0.069604	supercritical
752.0	573.25	353.24	0.0028309	763.01	925.29	2.3881	0.99364	1.323	522.67	0.021124	4.3588e-05	0.069722	supercritical
752.0	576.5	354.83	0.0028183	762.73	925.2	2.3868	0.99378	1.3235	523.55	0.02078	4.3674e-05	0.069839	supercritical
752.0	579.75	356.4	0.0028058	762.45	925.11	2.3854	0.99391	1.324	524.44	0.020438	4.376e-05	0.069956	supercritical
752.0	583.0	357.97	0.0027935	762.16	925.03	2.3841	0.99405	1.3245	525.33	0.020099	4.3846e-05	0.070074	supercritical
752.0	586.25	359.54	0.0027813	761.88	924.94	2.3828	0.99419	1.325	526.22	0.019761	4.3933e-05	0.070191	supercritical
752.0	589.5	361.1	0.0027693	761.61	924.86	2.3815	0.99433	1.3254	527.11	0.019426	4.402e-05	0.070309	supercritical
752.0	592.75	362.66	0.0027574	761.33	924.77	2.3802	0.99446	1.3259	528.0	0.019094	4.4107e-05	0.070426	supercritical
752.0	596.0	364.21	0.0027457	761.05	924.69	2.3789	0.9946	1.3264	528.89	0.018764	4.4194e-05	0.070544	supercritical
752.0	599.25	365.76	0.002734	760.77	924.61	2.3776	0.99473	1.3269	529.79	0.018436	4.4282e-05	0.070661	supercritical
752.0	602.5	367.3	0.0027226	760.5	924.53	2.3763	0.99487	1.3273	530.68	0.01811	4.437e-05	0.070779	supercritical
752.0	605.75	368.84	0.0027112	760.22	924.45	2.375	0.99501	1.3278	531.58	0.017786	4.4457e-05	0.070896	supercritical
752.0	609.0	370.37	0.0027	759.95	924.38	2.3738	0.99514	1.3282	532.47	0.017465	4.4546e-05	0.071013	supercritical
752.0	612.25	371.9	0.0026889	759.68	924.3	2.3725	0.99527	1.3287	533.37	0.017146	4.4634e-05	0.071131	supercritical
752.0	615.5	373.42	0.002678	759.4	924.23	2.3712	0.99541	1.3291	534.27	0.016829	4.4722e-05	0.071248	supercritical
752.0	618.75	374.94	0.0026671	759.13	924.16	2.37	0.99554	1.3296	535.17	0.016515	4.4811e-05	0.071365	supercritical
752.0	622.0	376.45	0.0026564	758.86	924.09	2.3688	0.99568	1.33	536.07	0.016202	4.49e-05	0.071482	supercritical
752.0	625.25	377.96	0.0026458	758.59	924.02	2.3675	0.99581	1.3305	536.97	0.015892	4.4989e-05	0.0716	supercritical
752.0	628.5	379.46	0.0026353	758.32	923.95	2.3663	0.99594	1.3309	537.87	0.015584	4.5078e-05	0.071717	supercritical
752.0	631.75	380.96	0.0026249	758.05	923.88	2.3651	0.99607	1.3314	538.77	0.015278	4.5168e-05	0.071834	supercritical
752.0	635.0	382.46	0.0026147	757.79	923.82	2.3638	0.99621	1.3318	539.67	0.014975	4.5257e-05	0.071951	supercritical
752.0	638.25	383.95	0.0026045	757.52	923.75	2.3626	0.99634	1.3322	540.57	0.014673	4.5347e-05	0.072068	supercritical
752.0	641.5	385.43	0.0025945	757.25	923.69	2.3614	0.99647	1.3326	541.47	0.014374	4.5437e-05	0.072184	supercritical
752.0	644.75	386.91	0.0025846	756.99	923.63	2.3602	0.9966	1.3331	542.38	0.014076	4.5527e-05	0.072301	supercritical
752.0	648.0	388.39	0.0025748	756.72	923.57	2.359	0.99673	1.3335	543.28	0.013781	4.5618e-05	0.072418	supercritical
752.0	651.25	389.86	0.002565	756.46	923.51	2.3578	0.99686	1.3339	544.19	0.013488	4.5708e-05	0.072534	supercritical
752.0	654.5	391.32	0.0025554	756.2	923.45	2.3566	0.99699	1.3343	545.09	0.013197	4.5799e-05	0.072651	supercritical
752.0	657.75	392.78	0.0025459	755.94	923.4	2.3555	0.99712	1.3347	546.0	0.012907	4.5889e-05	0.072767	supercritical
752.0	661.0	394.24	0.0025365	755.68	923.34	2.3543	0.99725	1.3351	546.9	0.01262	4.598e-05	0.072884	supercritical
752.0	664.25	395.69	0.0025272	755.42	923.29	2.3531	0.99738	1.3355	547.81	0.012335	4.6072e-05	0.073	supercritical
752.0	667.5	397.14	0.002518	755.16	923.23	2.352	0.99751	1.3359	548.72	0.012052	4.6163e-05	0.073116	supercritical
752.0	670.75	398.59	0.0025089	754.9	923.18	2.3508	0.99764	1.3363	549.62	0.011771	4.6254e-05	0.073232	supercritical
752.0	674.0	400.02	0.0024998	754.64	923.13	2.3497	0.99777	1.3367	550.53	0.011492	4.6346e-05	0.073348	supercritical
752.0	677.25	401.46	0.0024909	754.38	923.08	2.3485	0.99789	1.3371	551.44	0.011215	4.6438e-05	0.073464	supercritical
752.0	680.5	402.89	0.0024821	754.13	923.03	2.3474	0.99802	1.3375	552.35	0.010939	4.653e-05	0.07358	supercritical
752.0	683.75	404.31	0.0024733	753.87	922.99	2.3462	0.99815	1.3379	553.25	0.010666	4.6622e-05	0.073696	supercritical
752.0	687.0	405.73	0.0024647	753.62	922.94	2.3451	0.99828	1.3383	554.16	0.010395	4.6714e-05	0.073811	supercritical
752.0	690.25	407.15	0.0024561	753.36	922.9	2.344	0.9984	1.3386	555.07	0.010125	4.6807e-05	0.073927	supercritical
752.0	693.5	408.56	0.0024476	753.11	922.85	2.3429	0.99853	1.339	555.98	0.0098573	4.6899e-05	0.074042	supercritical
752.0	696.75	409.97	0.0024392	752.86	922.81	2.3418	0.99866	1.3394	556.89	0.0095915	4.6992e-05	0.074158	supercritical
752.0	700.0	411.37	0.0024309	752.61	922.77	2.3407	0.99878	1.3398	557.8	0.0093275	4.7085e-05	0.074273	supercritical
752.0	703.25	412.77	0.0024226	752.36	922.73	2.3396	0.99891	1.3401	558.71	0.0090653	4.7178e-05	0.074388	supercritical
